latitude,longitude
35.71247416250168,139.3006056174183
35.56208339246001,139.69458278955
35.53708339256001,139.31124945775002
35.52313370527408,139.3127786569725
35.83708339136001,139.92791612195003
35.52875005926001,140.28624945385002
35.67875005866001,139.47791612375
35.88708339116001,139.66124945635
35.77041672496001,139.81958278905
35.67041672536001,139.54458279015
35.52875005926001,140.11958278785
35.886842,139.337255
35.75439333799493,139.3036586194734
35.59424132477426,139.770537916088
35.53708339256001,139.44458279055
35.89541672446001,140.06958278805
35.51208339266001,139.43624945725003
35.81208339146001,139.57791612335
35.80375005816001,139.81124945575
35.584806192436,139.7810140916408
35.48708339276001,139.43624945725003
35.67875005866001,139.87791612215
35.762083391660006,139.85291612225
35.69541672526001,139.99458278835
35.60375005896001,139.70291612285
35.61208339226001,140.11958278785
35.6550792,139.4947045
35.69541672526001,139.27791612455002
35.80375005816001,139.71124945615003
35.58708339236001,139.58624945665002
35.67875005866001,139.84458278895
35.82064020754949,140.1773219645062
35.73708339176001,140.22791612075002
35.66208339206001,139.42791612395
35.68708339196001,139.64458278975002
35.72041672516001,139.51958279025
35.52875005926001,139.54458279015
35.82041672476001,139.59458278994998
35.67041672536001,139.80291612245003
35.62875005886001,139.65291612305003
35.66208339206001,140.14458278774998
35.72041672516001,140.29458278715003
35.51284518167103,139.7385218920132
35.57875005906001,139.68624945624998
35.57008375974329,140.2678575210163
35.66208339206001,139.60291612325
35.46532372971654,139.6921760905439
35.54541672586001,140.18624945425
35.68708339196001,140.15291612105
35.84541672466001,139.36124945755
35.80375005816001,140.14458278774998
35.77875005826001,139.91124945535
35.69541672526001,139.98624945505003
35.49541672606001,139.47791612375
35.70375005856001,139.31124945775002
35.4288657,139.585647
35.86964217974145,139.5619230248891
35.72875005846001,139.91958278865002
35.56208339246001,139.68624945624998
35.55375005916001,139.50291612365004
35.44541672626001,139.48624945705
35.55375005916001,139.45291612385
35.77954614310531,139.3610044196698
35.7783528934678,140.0370965926856
35.69541672526001,139.61958278985003
35.50427775228459,139.5018648814204
35.72875005846001,139.82791612235002
35.79541672486001,139.92791612195003
35.55375005916001,140.16124945435
35.54541672586001,139.34458279095003
35.77875005826001,139.80291612245003
35.86125031953434,139.2747774742327
35.64526087322143,140.2520559310348
35.81208339146001,139.32791612435
35.853750057960006,139.96124945514998
35.72041672516001,139.78624945585
35.71208339186001,139.35291612425
35.80375005816001,139.72791612275
35.81368122517575,140.2477291748352
35.66208339206001,140.26958278725
35.54541672586001,139.76124945595
35.87875005786001,140.21958278745
35.60375005896001,140.16124945435
35.69541672526001,139.88624945545
35.48043648238352,139.329665968028
35.60375005896001,140.10291612125002
35.74541672506001,139.81958278905
35.78708339156001,139.94458278855
35.71208339186001,139.46124945715002
35.48708339276001,139.33624945765
35.76188275071906,139.342179253658
35.62078796325303,139.3617465551039
35.47041672616001,140.32791612034998
35.65375005876001,139.35291612425
35.79701154579502,139.7052734289497
35.77041672496001,140.31958278705002
35.83708339136001,140.18624945425
35.46208339286001,139.48624945705
35.62875005886001,140.09458278795
35.83708339136001,139.76124945595
35.59541672566001,140.26958278725
35.762083391660006,139.86124945555002
35.65375005876001,139.61958278985003
35.81208339146001,139.76958278925002
35.80375005816001,140.19458278755002
35.66208339206001,139.62791612315
35.83729266272209,139.5785985121674
35.52875005926001,139.65291612305003
35.66208339206001,139.44458279055
35.57875005906001,139.71958278945
35.66208339206001,140.23624945404998
35.47875005946001,140.12791612115
35.73708339176001,139.46124945715002
35.78708339156001,140.26124945395003
35.79541672486001,139.84458278895
35.77875005826001,140.01124945495002
35.44541672626001,140.26124945395003
35.64541672546001,139.61958278985003
35.75621904133421,140.1272740771331
35.78708339156001,139.26958279125
35.80375005816001,139.91958278865002
35.55375005916001,139.71124945615003
35.77875005826001,139.51958279025
35.6700182753455,140.2346042228365
35.87041672456001,139.41958279065
35.62910398855228,139.7632301568452
35.78708339156001,139.67791612295002
35.51269476942085,140.1119615545745
35.72041672516001,139.76124945595
35.75375005836001,139.40291612405002
35.86208339126001,139.37791612415003
35.70375005856001,139.53624945685
35.88708339116001,139.67791612295002
35.56208339246001,139.65291612305003
35.67041672536001,139.69458278955
35.82875005806001,140.13624945445002
35.75375005836001,140.08624945465
35.46208339286001,140.06958278805
35.44278842309447,140.1511413687968
35.44541672626001,139.46958279045003
35.69541672526001,139.97791612175
35.77875005826001,139.81124945575
35.77875005826001,140.22791612075002
35.57875005906001,139.45291612385
35.82041672476001,140.11124945455003
35.52024416861443,140.2059368414895
35.88708339116001,140.24458278735
35.48708339276001,139.44458279055
35.74541672506001,139.45291612385
35.7864756469609,140.1294285909828
35.67875005866001,139.36958279085002
35.82875005806001,140.03624945485
35.81208339146001,139.49458279035002
35.87710860965595,139.268193421956
35.57041672576001,139.50291612365004
35.72875005846001,139.42791612395
35.62041672556001,139.43624945725003
35.61208339226001,139.70291612285
35.59541672566001,139.45291612385
35.68708339196001,139.97791612175
35.70375005856001,140.14458278774998
35.68822171173645,139.3198151149338
35.71208339186001,139.97791612175
35.55375005916001,139.62791612315
35.72041672516001,140.02791612155
35.51076482627948,139.3124532095746
35.73708339176001,139.36958279085002
35.42875005966001,140.25291612065
35.86156035054729,139.5017223982292
35.84541672466001,140.06958278805
35.43708339296001,140.19458278755002
35.43708339296001,139.30291612445
35.853750057960006,139.96958278845
35.73708339176001,140.20291612085003
35.86208339126001,139.82791612235002
35.84541672466001,139.76958278925002
35.50375005936001,139.61958278985003
35.853750057960006,139.62791612315
35.49541672606001,139.41124945735004
35.61208339226001,139.37791612415003
35.83708339136001,139.70291612285
35.88708339116001,139.34458279095003
35.80375005816001,139.56958279005
35.75375005836001,139.80291612245003
35.88708339116001,139.44458279055
35.51208339266001,140.23624945404998
35.62041672556001,139.61124945655
35.62041672556001,139.37791612415003
35.47041672616001,139.60291612325
35.46208339286001,139.99458278835
35.58515235396698,140.1937708893081
35.44541672626001,139.39458279075
35.73708339176001,139.76124945595
35.42875005966001,139.46124945715002
35.74541672506001,139.66958278965
35.52041672596001,139.38624945745
35.70375005856001,139.50291612365004
35.44541672626001,139.59458278994998
35.82799213848902,139.9525797572071
35.78627341731511,139.5448774263536
35.69541672526001,139.56958279005
35.78708339156001,139.29458279115
35.82875005806001,139.59458278994998
35.89541672446001,139.86124945555002
35.87875005786001,140.21124945415
35.85235733757411,140.2358131124172
35.82041672476001,139.56124945675003
35.67875005866001,139.51958279025
35.62041672556001,140.21958278745
35.47875005946001,139.48624945705
35.87875005786001,139.76958278925002
35.52041672596001,139.71124945615003
35.62875005886001,139.57791612335
35.67041672536001,140.28624945385002
35.63708339216001,140.19458278755002
35.77875005826001,139.55291612345002
35.4965019,139.2872162
35.53708339256001,140.23624945404998
35.52041672596001,139.55291612345002
35.47096161261204,140.2591460888075
35.50375005936001,140.31124945375
35.79541672486001,140.27791612055
35.64541672546001,139.66124945635
35.74541672506001,139.64458278975002
35.7879441332495,140.2930625555529
35.82964630203206,139.5026515346511
35.57041672576001,139.60291612325
35.43708339296001,139.48624945705
35.65375005876001,140.02791612155
35.50375005936001,139.35291612425
35.74525063594564,139.3634836444438
35.81208339146001,139.47791612375
35.8042646497295,139.4709988687209
35.86895090869222,139.335352068147
35.69541672526001,139.64458278975002
35.762083391660006,140.14458278774998
35.74541672506001,139.93624945525
35.51208339266001,139.46958279045003
35.86193846015411,140.0510531203824
35.64541672546001,139.92791612195003
35.48685603750143,139.6854337435523
35.42917488447375,140.0360585369312
35.77041672496001,139.48624945705
35.71208339186001,140.29458278715003
35.88708339116001,140.20291612085003
35.8792328858045,140.0519799921092
35.89541672446001,140.21958278745
35.78692459544871,140.1214722498299
35.47017254165949,139.3768156094037
35.55375005916001,140.31124945375
35.80375005816001,139.41124945735004
35.79541672486001,139.69458278955
35.52041672596001,139.49458279035002
35.63629741957413,140.2280312443525
35.44541672626001,139.31124945775002
35.853750057960006,140.09458278795
35.82875005806001,139.56124945675003
35.46208339286001,139.31958279105004
35.82875005806001,140.28624945385002
35.70375005856001,139.32791612435
35.853750057960006,139.67791612295002
35.71208339186001,139.48624945705
35.73708339176001,140.14458278774998
35.53708339256001,139.66958278965
35.6129652860585,139.3353225689441
