latitude,longitude,NDVI
33.90375006576001,-117.87208284685,4.824039858208337
33.77875006626001,-118.14708284575,3.711946173356112
34.08708640342746,-118.5041151889838,7.764372963250069
34.11208987323798,-117.8463767403391,4.656734727668189
34.00375006536001,-117.94708284655002,3.902582203791648
34.08708339836001,-117.93874951325,4.142589428844518
33.88708339916001,-117.88041618015,4.439381053804066
34.00375006536001,-118.15541617905,3.706903688540012
33.76208339966001,-118.31374951175002,4.647101323840417
34.01312061224439,-118.4563698878464,4.773652640531042
33.743265,-118.34695,6.966719600213741
33.82875006606001,-118.08041617935,3.581857591197477
33.95375006556001,-118.25541617865,3.79902311264309
34.09552293617671,-118.6525656166097,7.6260433051606435
33.82041673276001,-118.38041617815,3.934154179617825
33.86208339926001,-118.38874951145002,3.5684987694831833
33.76118488310456,-118.3896978110856,5.737444589112749
34.05375006516001,-118.38041617815,3.448645678891556
34.07041673176001,-117.99708284635,4.053668595856132
33.94541673226001,-118.35541617825,4.0978467837225585
34.170839,-118.0225668,6.01128161901393
33.72041673316001,-117.81374951375,4.462185126927621
34.11328710000858,-118.5892728375368,6.962053420234663
33.77041673296001,-118.13041617915002,5.466843780809958
33.91208339906001,-118.01374951295,4.293450038006789
33.88708339916001,-117.82208284705,4.876797796358875
33.83708339936001,-118.23874951205,4.224699144282801
34.00375006536001,-117.78874951385,4.67423290258973
33.92875006566001,-117.99708284635,4.091637753911689
34.05375006516001,-117.93041617995002,4.578613843502344
34.07875006506001,-117.71374951415,4.221876858005133
34.17041673136001,-118.46374951115,4.677619646122931
34.04542966885164,-118.2319644172467,2.4064318022743865
34.03708339856001,-117.88041618015,5.463682820178971
33.77041673296001,-118.36374951155,5.567881629550467
34.1224816,-118.6399031,6.99915707716507
34.12875006486001,-117.91374951335,4.585500222019854
33.81208339946001,-118.18041617895,3.3410977564705617
33.99544185922905,-117.7297526464216,5.109203663703893
34.1216623,-118.5287739,7.3336544467942595
34.0557028,-118.7134333,7.872711125828811
33.7540926,-118.1130143,3.201807530770843
33.99541673206001,-117.98041617975,4.7535955927177485
33.77041673296001,-118.38041617815,5.008767902702621
34.18708339796001,-118.62208284385,3.9955294985361745
33.89563078828646,-117.7625348385568,5.686643436114728
33.78708339956001,-118.02208284625002,4.158469492966862
34.05375006516001,-118.16374951235,4.870739288482814
34.03708339856001,-117.85541618025002,5.484379586215201
33.82041673276001,-118.18874951225,3.0640245049709867
33.72041673316001,-117.78874951385,3.932084503014201
34.02041673196001,-117.72208284745,4.164452739875518
34.09541673166001,-117.82208284705,5.795734208367515
34.14541673146001,-118.13874951245,3.228846023586787
34.2023728,-118.2727815,6.165980537513828
33.74541673306001,-117.88874951345,3.609177322365302
33.7444946,-118.3755371,6.0012405516127165
34.07875006506001,-118.38041617815,4.339998946346457
34.10375006496001,-118.18874951225,4.899902913352047
33.75375006636001,-118.02208284625002,4.124150491830422
33.91266722799507,-118.0222607790765,4.503917333353403
34.05375006516001,-118.43041617795,3.8826756779131646
34.13981960348547,-118.7453715077881,6.09771884007797
33.79541673286001,-118.11374951255002,4.699181913284313
33.82875006606001,-118.08874951265,3.8874923798270506
33.96208339886001,-118.30541617845,3.4566986024038346
33.86206454486926,-118.0212359324469,2.453432276418481
33.895416732460006,-118.23874951205,3.8161073522439053
34.14469190823336,-117.9298336310445,4.646198192231563
34.09541673166001,-117.77208284725,3.3048596006653073
34.12787448610104,-117.8054939910258,6.22182417532795
33.87875006586001,-117.88041618015,3.935170202677785
33.74541673306001,-117.77208284725,5.337997004613497
33.895416732460006,-117.95541617985,4.888914812110995
34.07041673176001,-118.03874951285002,3.5930338448570414
34.17875006466001,-118.52208284425,5.145893385313575
33.82041673276001,-117.75541618065,6.316088537002055
34.14541673146001,-118.15541617905,3.7001678319573115
34.01208339866001,-118.42208284465,4.477312581375921
34.10375006496001,-117.87208284685,3.9038616402375235
33.91208339906001,-117.99708284635,5.246592559700762
34.1287301,-118.5537017,7.069751864590468
33.803750066160006,-118.11374951255002,4.438063986874487
34.07875006506001,-118.42208284465,6.130796035252237
33.9362715383528,-117.699430790933,6.114426774841764
34.02041673196001,-117.98041617975,4.086143703291162
34.08762226160857,-118.0968452691853,4.305980989079633
33.78708339956001,-118.28041617855,3.7841214410970037
34.12875006486001,-117.83041618035,3.962527564329312
34.13708339816001,-118.05541617945,3.998690459167162
33.72875006646001,-117.92208284665,3.5852819652143815
34.16208339806001,-118.44708284455,4.2599589075117965
34.01208339866001,-117.73874951405,3.718606768971408
34.14541673146001,-117.92208284665,4.4812261516809535
33.87925821818225,-117.7145898300101,5.356435941627594
33.92875006566001,-118.26374951195,3.6371744022397663
34.02041673196001,-118.50541617765,3.2629392418210146
33.89468123069337,-117.7302056254415,5.537701981621272
33.8620343392934,-117.9812205707332,4.420377659534436
33.99541673206001,-118.36374951155,4.470953029630243
33.77063688253562,-117.7643388642247,5.835735412542993
34.11208339826001,-118.27208284525,4.412023692152539
34.02041673196001,-118.21374951215,2.3963468326421866
34.04541673186001,-118.21374951215,3.1833883992744845
33.83708339936001,-117.89708284675,3.898329959133294
34.05375006516001,-117.87208284685,5.556780636858306
34.04541673186001,-117.74708284735,4.105147097560792
34.1791742,-117.8817008,6.972138389866863
33.803750066160006,-117.91374951335,3.5250731912908013
33.76208339966001,-118.22208284545002,2.10426928100461
34.12875006486001,-118.13041617915002,6.851720842019703
33.88796159640353,-118.2721627565985,2.74536956898044
33.98708339876001,-117.72208284745,4.358362622393149
34.1890943,-118.0980624,6.776685657517442
33.99541673206001,-118.18874951225,2.766367378886288
33.84581360633235,-118.3216289459384,2.8182221854279716
34.07041673176001,-117.73874951405,4.554793747318828
33.74541673306001,-118.29708284515002,4.375522122961368
33.73148014222893,-118.2627848719732,2.474359529167388
33.90375006576001,-118.30541617845,2.385659775270751
33.87041673256001,-118.20541617885002,3.658247473113019
34.07041673176001,-118.46374951115,4.436558767526398
34.02041673196001,-118.37208284485,4.173634577898865
34.12041673156001,-118.18874951225,5.021637528128786
34.15375006476001,-118.33874951165,3.343393215976398
34.18708339796001,-118.56374951075,4.660798819908031
33.78582741865451,-118.3300313997636,4.707460619698805
34.08708339836001,-118.08874951265,4.031918176276238
34.05375006516001,-118.10541617925,5.0676219792129205
33.98708339876001,-118.31374951175002,2.9705503834546287
33.75375006636001,-117.88874951345,4.336311158943637
34.13708339816001,-117.99708284635,3.962188889975992
34.19549348064708,-118.1877433279088,6.557299937533397
34.05331196956755,-117.9631364768214,4.69609621362073
33.79541673286001,-117.92208284665,4.026348864688307
34.08447999811844,-118.6928110122806,6.852736865079664
33.91208339906001,-117.93874951325,5.111235709823814
34.06208339846001,-117.98041617975,2.7840537062263397
34.05375006516001,-118.12208284585,4.504782834478554
34.10375006496001,-118.35541617825,5.474181725131895
34.02875006526001,-118.23041617875,2.199351250460974
34.15205798474089,-118.6804066708892,6.312099705729618
34.02918767317949,-117.8236204101583,3.121712036486517
33.85337825836935,-118.0467059598573,3.665397265016445
34.14553668541108,-118.5707982257009,6.298778514499025
33.99541673206001,-118.33041617835,3.9787463028049763
33.81058624624346,-117.9303887324362,3.988793641953474
34.20375006456001,-118.49708284435002,4.677732537574038
33.803750066160006,-117.83041618035,3.798044720066832
34.12674551464717,-118.4383968276486,6.82526661197703
33.87875006586001,-118.35541617825,3.72601997426075
33.91208339906001,-117.98874951305,4.477237320408516
33.94502732218216,-118.1711459497902,3.286985120906744
33.94541673226001,-118.38041617815,2.423177367521882
34.2045299,-118.4874927,3.2816415922210265
34.19541673126001,-118.02208284625002,7.322402932167291
34.1957735,-118.289466,5.690255962550142
34.01208339866001,-118.17208284565,3.188581406025393
33.96208339886001,-118.19708284555,3.6734501885287236
33.99577635041466,-117.7212355941349,4.228725606038941
33.93708339896001,-118.03041617955,4.944532667022902
33.98708339876001,-118.35541617825,4.185262397362856
33.75436990280978,-117.6782588498322,5.697556276388376
34.00375006536001,-117.81374951375,5.459129531651
33.90193305384262,-118.4136870547174,3.1717731233050603
33.94541673226001,-118.23874951205,3.73309450519677
34.10153574948077,-118.6553939617403,6.752489256496903
34.0946263,-118.7138274,6.459912245712006
34.16150692921686,-118.6764649781422,6.071528023421213
33.76042183384507,-118.269282016306,2.12815437529634
33.74541673306001,-117.82208284705,4.113952630747116
33.91208339906001,-118.31374951175002,3.888132098049988
34.17041673136001,-118.20541617885002,6.375695223186399
33.99541673206001,-117.88041618015,3.3314643526427883
33.78708339956001,-118.36374951155,5.640132158258763
33.95375006556001,-118.12208284585,4.42365151161653
34.18708339796001,-118.15541617905,4.986001460062768
34.12850793300217,-118.4464705519209,5.758781073371917
33.90368119459077,-117.9564118378651,5.252237132256098
33.77875006626001,-118.37208284485,4.326753016083268
34.04541673186001,-118.32208284505,3.373046037133762
33.75375006636001,-118.00541617965,3.782766743683723
33.78708339956001,-118.19708284555,3.316675572547809
34.14541673146001,-118.36374951155,4.319339810793928
34.04541673186001,-118.07208284605,6.712600943772532
33.98708339876001,-117.92208284665,4.804509637166875
34.12041673156001,-117.98874951305,4.0620225632380285
33.9959523,-118.0973607,4.036810139157528
33.76156661500122,-118.2301151048134,2.2911051212938003
33.97875006546001,-118.30541617845,3.8741711885964585
34.19541673126001,-118.49708284435002,4.482881892963853
34.02041673196001,-118.43041617795,5.315230561973644
34.02875006526001,-117.74708284735,4.2337680908550395
34.1380464578909,-118.6217775497526,6.0620827720119514
34.02875006526001,-117.83874951365,5.141565879687818
34.09541673166001,-117.78041618055,3.6235897976232585
33.77041673296001,-117.97208284645,3.627127063091269
33.83708339936001,-118.10541617925,4.4781028215336685
34.05375006516001,-118.18874951225,4.441450730407689
33.97041673216001,-117.91374951335,4.692483687185315
34.04541673186001,-118.64708284375,6.316899302878185
34.05375006516001,-118.14708284575,4.986114351513874
34.11208339826001,-117.77208284725,4.970761114163362
34.01923772877203,-117.9240128338338,6.73679734479307
33.92237414336927,-117.8144662800974,6.768670364488866
33.85375006596001,-117.79708284715,4.044072822512061
33.94541673226001,-118.07208284605,2.7504873147639444
34.1680603,-117.7333908,7.554808799512309
33.82041673276001,-118.10541617925,4.674157641622326
33.95375006556001,-117.96374951315,6.368394909348165
33.99541673206001,-118.37208284485,4.409991646032618
33.895416732460006,-117.93041617995002,3.636948619337552
33.83708339936001,-118.05541617945,5.751781803403301
34.01208339866001,-118.38874951145002,4.271586726975788
34.07041673176001,-117.93041617995002,3.1486930933010218
34.00375006536001,-118.05541617945,5.513693733019245
33.97041673216001,-118.20541617885002,3.5010649426887728
34.10375006496001,-118.25541617865,4.740537814873073
33.77769610878226,-118.0621178038967,6.019146390107699
34.20305361679124,-118.352987458096,2.57972017972319
33.75375006636001,-117.76374951395002,5.076615664817757
34.07875006506001,-117.96374951315,4.119484311851345
34.00375006536001,-118.27208284525,3.2021283801581983
33.98701219833328,-117.8485157046876,5.398055256602269
33.8198562,-118.1630556,2.691783760188453
34.16208339806001,-118.48874951105,5.672343852307877
34.10464009706611,-118.0067763962584,3.759021908467611
33.93708339896001,-117.89708284675,5.211182274536958
33.76208339966001,-118.01374951295,3.2249324532817543
33.96208339886001,-118.08874951265,4.314109173559317
34.03669783075591,-117.9096359978356,4.4498046977895855
34.14625483461869,-118.3466845285455,6.065206102159237
33.91208339906001,-118.22208284545002,3.2414146051433343
33.87041673256001,-117.76374951395002,5.806082591385629
34.02875006526001,-118.48041617775002,3.2536821428302645
33.83543099117185,-118.2471100215416,4.460341233226211
34.03708339856001,-117.78874951385,4.931361997727119
34.20375006456001,-118.46374951115,4.276290537438569
34.16208339806001,-118.62208284385,5.888756764079445
34.14541673146001,-118.18874951225,5.610404076133994
34.02875006526001,-118.02208284625002,3.679734479306997
34.04541673186001,-118.03041617955,3.3710139910138404
33.94541673226001,-118.21374951215,3.5276320641825527
33.84541673266001,-118.35541617825,2.9126370690368852
33.97041673216001,-118.38874951145002,4.675060773231179
34.18708339796001,-118.12208284585,6.116948017249814
34.10375006496001,-118.18041617895,5.5543346554176605
33.77875006626001,-118.07208284605,5.753324653235092
34.14541673146001,-118.42208284465,4.279037562748831
33.99541673206001,-118.08041617935,4.115721263481121
34.03104152220131,-118.098836834169,4.867615958335529
34.17875006466001,-118.12208284585,6.512030465639605
34.03843940034428,-118.672474610501,4.991248821956802
34.13708339816001,-118.26374951195,3.4077413431072245
33.97875006546001,-118.08041617935,4.03161713240662
33.88708339916001,-118.32208284505,3.6205793589270794
33.74541673306001,-117.79708284715,5.112966712074117
33.98708339876001,-118.28041617855,2.9649058108992934
34.10375006496001,-118.39708284475,4.852526134370931
34.07875006506001,-117.85541618025002,5.552867066553273
34.05375006516001,-117.70541618085,4.949424629904192
33.7406796,-118.1156413,0.0
33.84541673266001,-117.90541618005,4.062248346140241
33.92041673236001,-117.84708284695,4.672614791790533
33.72939796438842,-117.947120781859,6.4343235167944846
34.0056478419076,-118.4941243875562,0.0
34.02875006526001,-118.43041617795,3.7289927824732256
34.04541673186001,-118.44708284455,3.014201744549225
34.17041673136001,-118.49708284435002,6.5636594892790745
33.91408232759866,-117.962914387771,3.730309849402804
34.12875006486001,-118.32208284505,5.973726396279098
33.895416732460006,-117.88874951345,5.2060268982697515
33.86208339926001,-117.95541617985,4.248556870950019
34.04541673186001,-118.04708284615,4.072295685288738
34.12875006486001,-118.41374951135,7.068434797660888
33.76094224822553,-118.2875567187482,3.517509464066651
34.00375006536001,-118.23874951205,2.71123872026251
34.16208339806001,-117.98874951305,6.443392463366724
33.99541673206001,-117.95541617985,4.703735201812284
34.13708339816001,-118.00541617965,3.856785905126024
33.96208339886001,-117.97208284645,6.777965093963317
33.78708339956001,-118.27208284525,3.6391688178759853
33.77875006626001,-117.88041618015,4.388391748387534
34.14541673146001,-118.07208284605,3.1775180438169355
34.14541673146001,-118.45541617785,6.297611969504255
34.06208339846001,-118.18874951225,3.2287331321356803
33.98708339876001,-117.91374951335,4.276967886145209
33.98708339876001,-117.74708284735,4.572179030789262
33.84541673266001,-118.08041617935,4.230418977805541
34.06866560216762,-118.6835835563606,8.167508335152142
33.82875006606001,-118.29708284515002,3.330862264903553
34.02041673196001,-117.83874951365,3.0349361410691573
34.03708339856001,-118.53874951085,2.108360740868963
34.10293732617352,-118.7062132875936,6.493328115239593
34.1549301,-117.7319766,7.589955671290199
33.88810553154757,-117.9637565372667,4.581699543165928
33.87041673256001,-117.93041617995002,3.737986468078061
34.02041673196001,-117.79708284715,5.862189642585665
34.02041673196001,-118.08874951265,4.054120161660558
33.895416732460006,-117.87208284685,4.125204145374085
33.86208339926001,-117.92208284665,3.824837624462825
33.7698045919813,-118.3138745917384,4.806504052803095
33.95375006556001,-118.28874951185,3.5388083178421175
33.82875006606001,-117.91374951335,3.811855107585553
33.86208339926001,-118.13041617915002,4.603562854196928
33.88716691365144,-118.196302396569,3.9245584062737544
33.83708339936001,-118.34708284495,3.3620955663764103
33.78708339956001,-118.11374951255002,5.664968277502239
34.17875006466001,-118.43874951125,3.3026017716431726
33.91208339906001,-118.14708284575,3.84997478757592
34.14541673146001,-118.02208284625002,4.717658480782112
34.09541673166001,-118.43874951125,6.950312709319566
34.02875006526001,-118.24708284535,2.229869572743488
34.10375006496001,-118.46374951115,6.4785017046609115
33.81208339946001,-117.78041618055,5.10815001016023
34.15375006476001,-117.84708284695,5.237598874095928
33.82875006606001,-118.14708284575,3.226136628760226
33.74541673306001,-118.32208284505,6.152283041446215
34.08708339836001,-118.14708284575,3.0015955325089747
34.06208339846001,-117.68874951425,2.896192547659008
33.87041673256001,-118.39708284475,3.9676932034557106
34.01208339866001,-117.68041618095,3.7079197115999722
33.9627037,-118.4459991,4.861141163233512
33.86208339926001,-117.76374951395002,5.090275530401668
34.06208339846001,-118.50541617765,7.181326248767602
34.02875006526001,-118.00541617965,3.275808867247179
34.09541673166001,-117.91374951335,4.33367702508448
34.14541673146001,-118.39708284475,5.038947550631816
34.17875006466001,-118.40541617805002,3.7771974320957917
34.16208339806001,-118.14708284575,4.909197642826501
34.11208339826001,-117.91374951335,4.409577710711893
34.12041673156001,-118.03874951285002,5.290883639018295
34.1623256,-117.892207,6.594064920110483
33.83708339936001,-118.03874951285002,4.352567527903004
34.01208339866001,-118.48874951105,3.4241502145531735
34.11993298419915,-117.8384726926032,5.500146758886438
33.82943061467981,-118.3304691118275,3.6929051486027795
34.13708339816001,-117.95541617985,3.7927388218648157
33.88708339916001,-118.04708284615,2.956363691098885
33.73708339976001,-118.00541617965,4.603788637099141
34.0782691521999,-117.7470804985177,4.0313537190207045
33.92875006566001,-117.93041617995002,4.51648591490995
34.17041673136001,-118.34708284495,4.209646950801906
34.1610899,-117.8340351,7.496180505904223
33.85375006596001,-117.74708284735,5.084894371232248
34.06208339846001,-118.07208284605,3.406123232308028
34.08708339836001,-118.44708284455,7.143168938293533
34.03858100011522,-118.6062246658163,5.301565320606345
33.78708339956001,-117.86374951355,3.891217797713572
34.15375006476001,-118.53874951085,5.490513355058666
34.14541673146001,-118.41374951135,4.2574376651037475
33.77954903238962,-118.363863341011,6.150589669679613
33.79541673286001,-117.93041617995002,4.192261667331472
34.15375006476001,-118.09708284595,3.8014690940837355
33.92041673236001,-118.06374951275,3.423282732876248
34.05375006516001,-118.40541617805002,4.777716732770883
34.2020308,-118.0224577,7.272768324164039
34.01208339866001,-118.37208284485,5.758592920953406
33.92041673236001,-118.39708284475,3.8998728089650863
34.07041673176001,-118.21374951215,3.5951411519443672
33.77875006626001,-118.33041617835,6.273490829451122
33.9693532,-117.8307677,5.5482761475416
34.11208339826001,-118.16374951235,5.785950282604933
33.91208339906001,-118.28041617855,2.513264745505039
33.8001654,-118.4042313,3.9502913853788
34.17041673136001,-118.24708284535,5.302812502351904
33.98708339876001,-118.16374951235,2.734908294511218
34.07041673176001,-118.08874951265,3.76421491521852
34.110171317543,-117.689883759083,2.9804472006683174
34.10375006496001,-118.24708284535,3.9333639394600777
34.09541673166001,-118.09708284595,3.910597496820224
33.79541673286001,-118.10541617925,4.023564208894341
33.92875006566001,-118.08874951265,3.7117956514213035
34.16208339806001,-118.42208284465,5.217767609184849
33.82875006606001,-118.21374951215,3.470471359438854
34.07062511048994,-118.4959627501973,6.771191606896916
34.02875006526001,-117.70541618085,3.5477643729632504
33.92041673236001,-118.22208284545002,2.9445853497000845
34.12041673156001,-118.43041617795,6.46198192231563
34.04541673186001,-118.52208284425,4.548057890736128
33.94483207406519,-117.8715056147062,6.024715701695628
34.07041673176001,-118.38874951145002,4.130735826478314
33.93708339896001,-118.13041617915002,3.0347103581669437
33.7796918,-118.1138319,4.372925619585914
34.05375006516001,-118.49708284435002,5.209902838091081
34.0052650104117,-117.7852914079766,5.156467551233903
33.84541673266001,-118.02208284625002,4.255669032369742
34.12967587747683,-118.1225509783492,6.305326218663215
33.74541673306001,-118.02208284625002,3.4816852435821213
34.1045321,-118.5790613,7.835682729865809
34.07710388827799,-118.5574030642864,5.925973312460958
33.7907351,-117.699975,6.31616379796946
34.08708339836001,-117.93041617995002,3.917370983886626
33.82875006606001,-117.98041617975,3.572562861723024
33.72098147802154,-118.3300859888838,4.058238609043525
34.17850517541612,-118.1739094334915,7.024294240278164
33.86208339926001,-118.04708284615,3.9475130013321187
33.93708339896001,-118.15541617905,4.497557781607725
33.84541673266001,-117.74708284735,5.047715453334437
34.04541673186001,-118.12208284585,4.868105154623658
34.06208339846001,-118.09708284595,3.398333722181665
34.00375006536001,-117.96374951315,4.0362456819019945
34.14541673146001,-118.73874951005,5.2867819162947525
33.95375006556001,-118.16374951235,2.6470787455501954
33.73708339976001,-118.28041617855,3.4302820028448644
34.02041673196001,-118.29708284515002,3.4073650382702017
34.13708339816001,-117.82208284705,5.301834109775648
34.06987894959209,-118.6502765398165,7.3347457308216235
34.1967278,-117.6950531,7.243792851713316
33.895416732460006,-118.17208284565,2.8894943215600093
33.95375006556001,-118.02208284625002,5.0203204611992085
33.77348406505099,-117.7442801761866,5.438884331419196
34.1373963,-118.340896,6.465218143914022
33.76208339966001,-117.85541618025002,3.7028019658164686
33.92875006566001,-118.22208284545002,2.9797698519616773
34.17041673136001,-118.03041617955,5.495254796005148
33.83708339936001,-117.88041618015,4.083133264594983
33.82875006606001,-118.19708284555,4.974825206403203
33.79431422560492,-118.2470192777152,2.923587539794237
34.09541673166001,-117.85541618025002,4.715889848048106
34.19541673126001,-118.46374951115,3.7917980597722605
33.83708339936001,-117.80541618045,4.943065078158515
34.13708339816001,-118.24708284535,3.7639891323163073
34.1948718,-118.2968268,5.480390754942764
33.84541673266001,-117.76374951395002,7.272918846098847
33.91982374810357,-118.230466425736,4.059388429378871
33.80249172526755,-117.7802285618099,5.122148550097463
33.88708339916001,-117.83041618035,4.56137908196672
33.75375006636001,-117.96374951315,3.586674293111364
34.09541673166001,-117.73041618075,3.8286006728330486
33.73708339976001,-117.80541618045,4.702531026333813
33.94541673226001,-118.08874951265,3.944352040701131
34.00375006536001,-117.88041618015,4.155496684754386
33.93567639474559,-117.8881328821887,6.098095144914994
33.82041673276001,-118.21374951215,3.9827727645611155
34.04541673186001,-118.02208284625002,3.9995935907760156
34.05375006516001,-118.20541617885002,3.1202444476221296
34.19541673126001,-118.32208284505,4.427113516117136
34.12151473545292,-118.5951317621146,6.629437574790586
34.14541673146001,-117.98874951305,5.327836774013893
34.1283552726584,-118.6141233997212,7.08408907888102
34.04541673186001,-117.76374951395002,4.617072197846031
33.77875006626001,-117.83041618035,3.9219242724145973
33.92875006566001,-118.11374951255002,2.6819245734584674
34.05375006516001,-118.48041617775002,5.565699061495737
34.00375006536001,-118.38874951145002,4.10074433096763
33.83708339936001,-118.36374951155,4.158958689254993
33.77240263060699,-118.337814978415,6.216029080837805
34.02875006526001,-118.38041617815,3.2058914285284223
34.12041673156001,-118.29708284515002,6.415771688329281
34.17010816847217,-118.704414992694,6.115706211287639
33.88646275781701,-117.8970458498247,5.4249986829330705
34.11208339826001,-118.13041617915002,5.531681104228914
34.10375006496001,-117.75541618065,4.712954670319332
34.06208339846001,-117.93874951325,4.5236357068133755
34.07041673176001,-118.50541617765,7.81498596382958
34.08708339836001,-118.39708284475,5.715317864695832
33.93708339896001,-118.00541617965,4.699708740056145
33.96208339886001,-118.40541617805002,4.2675602652196485
34.03800840829552,-117.7054387077212,4.543805646077775
34.16208339806001,-118.34708284495,4.992135228906233
33.92875006566001,-118.24708284535,3.8605865839799507
34.10375006496001,-118.21374951215,6.052073063347157
34.0787138,-118.7333248,7.447449029509825
34.12041673156001,-118.33874951165,5.853534631334151
33.85375006596001,-118.36374951155,4.775007337944323
34.15375006476001,-118.56374951075,5.805856808483416
33.73707423360973,-117.9380811297786,3.922074794349406
33.88708339916001,-118.21374951215,4.003394269629942
34.02041673196001,-117.78874951385,4.578124647214215
33.7382094,-118.3917547,0.0
34.17041673136001,-118.60541617725,3.293758607973147
34.12875006486001,-118.09708284595,5.003951200788734
34.02041673196001,-118.28041617855,2.5979333338350727
34.0962119,-118.4983558,7.251921036193
33.79541673286001,-117.99708284635,3.8527594433698846
33.95375006556001,-118.03041617955,4.768948830068262
34.16208339806001,-118.06374951275,5.130878822316383
33.74541673306001,-118.10541617925,3.7998688082505034
34.05375006516001,-118.44708284455,4.166183742125821
33.97992150589162,-117.8624527880184,5.507484703208375
34.09541673166001,-118.13874951245,4.070188378201413
34.077012,-118.5108115,7.684859751187243
34.12875006486001,-118.25541617865,3.0500635955174564
33.9631251,-117.8610688,6.994340375251183
34.06208339846001,-118.15541617905,3.9852187460017614
33.77098789568021,-118.2555024130708,2.421107690918259
33.83708339936001,-118.13041617915002,4.997704540494164
33.96208339886001,-117.75541618065,6.956484108646732
34.189298,-118.0341903,7.5742637595863656
33.76208339966001,-117.86374951355,3.6319813954888573
34.20375006456001,-118.63041617715,4.4670394593252105
34.07875006506001,-117.98874951305,3.8951689985023066
34.14541673146001,-118.47208284445,6.014216796742705
33.72041673316001,-117.88041618015,4.917513979724696
34.07948899504479,-118.1888217364231,6.08055933950975
33.94541673226001,-118.33041617835,2.9360808603833792
33.77041673296001,-117.87208284685,4.685108112379676
33.8368110890348,-118.2063535434938,3.4340450512150884
33.88708339916001,-118.11374951255002,3.7837075057762792
33.77041673296001,-117.88874951345,5.126588947174327
34.05375006516001,-117.81374951375,4.401562417683317
34.16208339806001,-118.37208284485,3.411466760993746
34.12875006486001,-118.37208284485,5.918748259590129
34.19541673126001,-118.41374951135,4.18684287767835
34.17875006466001,-118.38874951145002,4.31700672080439
34.00375006536001,-118.23041617875,2.271375996267056
34.02875006526001,-118.13874951245,4.369087310248286
33.83708339936001,-118.08874951265,4.670018288415079
33.895416732460006,-118.22208284545002,3.303279120349813
34.04541673186001,-118.49708284435002,6.378743292366281
33.92041673236001,-118.41374951135,3.836841748763838
34.04541673186001,-117.72208284745,3.8441796930857746
33.76208339966001,-117.92208284665,2.719103491356278
33.7235462,-118.3374194,3.338670590271767
33.803750066160006,-117.88041618015,3.503096988808694
34.00375006536001,-117.98874951305,5.635315456344876
34.00375006536001,-118.25541617865,3.257595713135297
33.96208339886001,-117.96374951315,6.335957432396836
34.07875006506001,-117.78041618055,5.857109527285864
34.10375006496001,-118.75541617665002,6.049928125776129
34.1122890587728,-118.0798019565334,4.603562854196928
34.05375006516001,-118.43874951125,3.8057965997094927
33.895416732460006,-118.19708284555,4.243777799519836
34.17039560135757,-118.5882040345624,4.275688449699332
33.82041673276001,-118.13041617915002,5.63554123924709
33.77119958618417,-118.0888112658708,4.074252470441254
33.82477418038681,-117.7480566449111,6.691490242415576
33.78708339956001,-117.80541618045,3.6748801469094077
34.09541673166001,-118.28874951185,3.218986836856801
33.87041673256001,-118.33874951165,4.270119138111401
33.895416732460006,-117.93874951325,5.4074252470441255
33.81170182508557,-118.2211418555137,3.4372436423297787
33.9363776,-117.7043731,6.113824687102528
34.06325161791528,-118.7053031980698,7.855551625260592
33.81208339946001,-118.30541617845,3.5829865057085444
33.895416732460006,-117.97208284645,6.298778514499025
33.84541673266001,-117.75541618065,4.988597963438222
34.04541673186001,-118.53041617755,5.476853489474753
34.10375006496001,-117.95541617985,3.8692039647477627
33.90375006576001,-118.18874951225,3.990976210008203
33.99541673206001,-118.06374951275,4.6404783587088225
33.803750066160006,-118.29708284515002,3.3825289190267247
34.14802290561672,-117.8322521315203,6.738340194624861
33.76208339966001,-118.13874951245,3.157256999170941
34.11208339826001,-118.05541617945,4.675888643872629
34.07041673176001,-117.94708284655002,4.6084548170782185
33.83708339936001,-118.03041617955,3.946421717304754
34.11924257082465,-118.4030121222087,7.145502028283071
33.82041673276001,-118.09708284595,4.773276335694019
34.17041673136001,-118.39708284475,3.7197733139661784
33.77875006626001,-117.98874951305,3.620014901671546
34.10525010353577,-118.4149076326796,6.8589458948905335
34.07041673176001,-117.98874951305,3.916543113245177
34.06208339846001,-118.08041617935,3.339968841959495
33.91116406573656,-118.4238285540115,2.7266170446021576
34.16208339806001,-118.40541617805002,5.111536753693433
34.0917496,-118.6237439,7.769528339517276
34.13708339816001,-118.03041617955,4.231096326512181
34.05375006516001,-118.08874951265,3.6335995062880544
33.85375006596001,-117.96374951315,3.9450293894077717
33.7952453,-118.0352018,5.022540659737641
34.12875006486001,-118.15541617905,5.47241309239789
34.02875006526001,-118.03874951285002,4.069511029494773
34.12041673156001,-118.46374951115,6.766374904983028
33.79541673286001,-117.77208284725,4.624861707972395
33.79541673286001,-118.15541617905,3.9146615890600653
33.90375006576001,-117.89708284675,4.592085556667746
34.16208339806001,-118.75541617665002,4.574775534164716
33.80373880064141,-118.0213739667946,3.5424961052449366
34.06208339846001,-118.32208284505,5.308795749260561
34.14541673146001,-117.84708284695,4.38899383612677
34.12041673156001,-118.18041617895,4.7466715837165365
34.05375006516001,-117.76374951395002,4.151658375416758
34.05375006516001,-117.88041618015,6.044998532411135
