latitude,longitude,Built_Surface_2020
34.00375006536001,-117.78874951385,9.059986186497058
33.92875006566001,-117.99708284635,8.989023009333506
34.05375006516001,-117.93041617995002,9.037764790967895
34.07875006506001,-117.71374951415,9.129678280801746
34.17041673136001,-118.46374951115,9.16551573434808
34.04542966885164,-118.2319644172467,8.861924536654412
34.03708339856001,-117.88041618015,8.516710559376104
33.77041673296001,-118.36374951155,6.599279343368662
34.1224816,-118.6399031,0.0
34.12875006486001,-117.91374951335,9.219389845285171
33.81208339946001,-118.18041617895,6.825148698729031
33.99544185922905,-117.7297526464216,8.967955143165193
34.1216623,-118.5287739,0.0
34.0557028,-118.7134333,0.0
33.7540926,-118.1130143,8.779793612069984
33.99541673206001,-117.98041617975,9.1814245307423
33.77041673296001,-118.38041617815,8.115913655407732
34.18708339796001,-118.62208284385,8.862575515349542
33.89563078828646,-117.7625348385568,8.382866678419653
33.78708339956001,-118.02208284625002,9.322756239692941
34.05375006516001,-118.16374951235,5.6194746251197305
34.03708339856001,-117.85541618025002,9.070257187512373
33.82041673276001,-118.18874951225,8.80374963630609
33.72041673316001,-117.78874951385,8.739389095450495
34.02041673196001,-117.72208284745,7.900633937732247
34.09541673166001,-117.82208284705,8.10749856119866
34.14541673146001,-118.13874951245,9.054268374192505
34.2023728,-118.2727815,0.0
33.74541673306001,-117.88874951345,8.856375488656914
33.7444946,-118.3755371,7.6619277585275105
34.07875006506001,-118.38041617815,7.738353764859394
34.10375006496001,-118.18874951225,8.380339029132584
33.75375006636001,-118.02208284625002,8.840553599552361
33.91266722799507,-118.0222607790765,7.917003766784818
34.05375006516001,-118.43041617795,9.104681543700263
34.13981960348547,-118.7453715077881,7.252967047993075
33.79541673286001,-118.11374951255002,9.325740751872289
33.82875006606001,-118.08874951265,7.983050591412471
33.96208339886001,-118.30541617845,9.140578806358175
33.86206454486926,-118.0212359324469,9.261511544617985
33.895416732460006,-118.23874951205,8.424964775101122
34.14469190823336,-117.9298336310445,7.947521232323899
34.09541673166001,-117.77208284725,9.058083574618566
34.12787448610104,-117.8054939910258,9.015364595200495
33.87875006586001,-117.88041618015,4.6687989359043165
33.74541673306001,-117.77208284725,6.9669726375688725
33.895416732460006,-117.95541617985,8.190071263656668
34.07041673176001,-118.03874951285002,9.213271275221679
34.17875006466001,-118.52208284425,8.912813620940588
33.82041673276001,-117.75541618065,0.0
34.14541673146001,-118.15541617905,4.770087941487688
34.01208339866001,-118.42208284465,9.084157459647333
34.10375006496001,-117.87208284685,8.871971343030214
33.91208339906001,-117.99708284635,8.596368544731284
34.1287301,-118.5537017,0.0
33.803750066160006,-118.11374951255002,8.724720534296264
34.07875006506001,-118.42208284465,8.659298352206834
33.9362715383528,-117.699430790933,0.0
34.02041673196001,-117.98041617975,8.876799706670063
34.08762226160857,-118.0968452691853,9.047971454287588
33.78708339956001,-118.28041617855,7.792571797356257
34.12875006486001,-117.83041618035,8.505937203134884
34.13708339816001,-118.05541617945,9.081231741333113
33.72875006646001,-117.92208284665,9.200691587013434
34.16208339806001,-118.44708284455,9.122777716221469
34.01208339866001,-117.73874951405,8.397910893154402
34.14541673146001,-117.92208284665,8.489117142794518
33.87925821818225,-117.7145898300101,8.238965527957854
33.92875006566001,-118.26374951195,9.081498039965824
34.02041673196001,-118.50541617765,8.89873919429249
33.89468123069337,-117.7302056254415,8.274111271833434
33.8620343392934,-117.9812205707332,9.053995348996787
33.99541673206001,-118.36374951155,6.538096711833219
33.77063688253562,-117.7643388642247,5.111441642302276
34.11208339826001,-118.27208284525,8.763525803108784
34.02041673196001,-118.21374951215,9.494086522121153
34.04541673186001,-118.21374951215,9.127127599175548
33.83708339936001,-117.89708284675,8.840553599552361
34.05375006516001,-117.87208284685,8.903764249145938
34.04541673186001,-117.74708284735,8.981753763941136
34.1791742,-117.8817008,0.0
33.803750066160006,-117.91374951335,9.104160076654578
33.76208339966001,-118.22208284545002,9.114025605647992
34.12875006486001,-118.13041617915002,8.615712873015681
33.88796159640353,-118.2721627565985,9.015364595200495
33.98708339876001,-117.72208284745,8.223299214215977
34.1890943,-118.0980624,0.0
33.99541673206001,-118.18874951225,9.398416653426644
33.84581360633235,-118.3216289459384,9.363197752768004
34.07041673176001,-117.73874951405,9.353901432844975
33.74541673306001,-118.29708284515002,9.033877788552376
33.73148014222893,-118.2627848719732,8.413732782258956
33.90375006576001,-118.30541617845,9.708735673281248
33.87041673256001,-118.20541617885002,8.113331297634994
34.07041673176001,-118.46374951115,8.68525072321193
34.02041673196001,-118.37208284485,8.368635864848631
34.12041673156001,-118.18874951225,9.27475248874891
34.15375006476001,-118.33874951165,8.369147315426918
34.18708339796001,-118.56374951075,9.066484367822635
33.78582741865451,-118.3300313997636,3.5980362330589184
34.08708339836001,-118.08874951265,9.238003957611031
34.05375006516001,-118.10541617925,9.135775711068732
33.98708339876001,-118.31374951175002,8.473893650424237
33.75375006636001,-117.88874951345,9.0870753580272
34.13708339816001,-117.99708284635,9.36709922095661
34.19549348064708,-118.1877433279088,8.866473256732759
34.05331196956755,-117.9631364768214,8.925788032865299
33.79541673286001,-117.92208284665,9.14761875583583
34.08447999811844,-118.6928110122806,7.843396704251302
33.91208339906001,-117.93874951325,8.641514753249371
34.06208339846001,-117.98041617975,9.427697860575366
34.05375006516001,-118.12208284585,9.266467642124423
34.10375006496001,-118.35541617825,8.635121228448748
34.02875006526001,-118.23041617875,8.618564839062277
34.15205798474089,-118.6804066708892,6.182204345147676
34.02918767317949,-117.8236204101583,4.248666124707946
33.85337825836935,-118.0467059598573,9.01423242891869
34.14553668541108,-118.5707982257009,0.0
33.99541673206001,-118.33041617835,8.604229914138692
33.81058624624346,-117.9303887324362,7.665830144235636
34.20375006456001,-118.49708284435002,8.833558757612112
33.803750066160006,-117.83041618035,9.099193676721297
34.12674551464717,-118.4383968276486,5.2081146103977085
33.87875006586001,-118.35541617825,9.031092860411
33.91208339906001,-117.98874951305,9.193265902119578
33.94502732218216,-118.1711459497902,5.9175505714851315
33.94541673226001,-118.38041617815,8.28023032155216
34.2045299,-118.4874927,9.370373887797108
34.19541673126001,-118.02208284625002,5.778654504545885
34.1957735,-118.289466,8.98204546500884
34.01208339866001,-118.17208284565,8.733911456063868
33.96208339886001,-118.19708284555,9.249250324438398
33.99577635041466,-117.7212355941349,4.432750062635431
33.93708339896001,-118.03041617955,9.120724699651419
33.98708339876001,-118.35541617825,8.950082581813298
33.75436990280978,-117.6782588498322,0.0
34.00375006536001,-117.81374951375,8.907205605666201
33.90193305384262,-118.4136870547174,7.668747806300309
33.94541673226001,-118.23874951205,8.464562899268241
34.10153574948077,-118.6553939617403,6.795295906279737
34.0946263,-118.7138274,5.800380420367724
34.16150692921686,-118.6764649781422,0.0
33.76042183384507,-118.269282016306,7.8131865639113425
33.74541673306001,-117.82208284705,8.646285443606448
33.91208339906001,-118.31374951175002,9.182638735337923
34.17041673136001,-118.20541617885002,8.209182320443677
33.99541673206001,-117.88041618015,8.427875953464627
33.78708339956001,-118.36374951155,8.811278571246591
33.95375006556001,-118.12208284585,9.197583737304294
34.18708339796001,-118.15541617905,8.926708902797069
34.12850793300217,-118.4464705519209,8.506388222037966
33.90368119459077,-117.9564118378651,0.0
33.77875006626001,-118.37208284485,7.367561674712293
34.04541673186001,-118.32208284505,9.021570608623232
33.75375006636001,-118.00541617965,8.749541063229856
33.78708339956001,-118.19708284555,9.035267592991369
34.14541673146001,-118.36374951155,8.838559642396417
34.04541673186001,-118.07208284605,6.461604567559491
33.98708339876001,-117.92208284665,8.955176251290029
34.12041673156001,-117.98874951305,9.239848031089016
33.9959523,-118.0973607,4.292339598034386
33.76156661500122,-118.2301151048134,6.644878645479966
33.97875006546001,-118.30541617845,8.963810974047782
34.19541673126001,-118.49708284435002,8.871971343030214
34.02041673196001,-118.43041617795,9.139064321158909
34.02875006526001,-117.74708284735,9.071870127337009
34.1380464578909,-118.6217775497526,8.428360396001702
34.02875006526001,-117.83874951365,8.826182437390957
34.09541673166001,-117.78041618055,9.281424079523156
33.77041673296001,-117.97208284645,9.25061950259369
33.83708339936001,-118.10541617925,9.322756239692941
34.05375006516001,-118.18874951225,8.605877750284595
33.97041673216001,-117.91374951335,8.537066964749721
34.04541673186001,-118.64708284375,4.469760089601328
34.05375006516001,-118.14708284575,7.870373599878738
34.11208339826001,-117.77208284725,9.085750007324918
34.01923772877203,-117.9240128338338,4.487804983734614
33.92237414336927,-117.8144662800974,0.0
33.85375006596001,-117.79708284715,6.657214270959631
33.94541673226001,-118.07208284605,8.959651013284265
34.1680603,-117.7333908,0.0
33.82041673276001,-118.10541617925,9.265343230407568
33.95375006556001,-117.96374951315,7.417590645585504
33.99541673206001,-118.37208284485,9.14561196990422
33.895416732460006,-117.93041617995002,9.025781844034572
33.83708339936001,-118.05541617945,5.455412860615295
34.01208339866001,-118.38874951145002,9.025781844034572
34.07041673176001,-117.93041617995002,9.184094000480394
34.00375006536001,-118.05541617945,8.675639010837319
33.97041673216001,-118.20541617885002,8.865500125270861
34.10375006496001,-118.25541617865,9.164282324162214
33.77769610878226,-118.0621178038967,6.372999187061918
34.20305361679124,-118.352987458096,6.854206835052653
33.75375006636001,-117.76374951395002,8.470636951364812
34.07875006506001,-117.96374951315,9.075088875337695
34.00375006536001,-118.27208284525,8.974729452911975
33.98701219833328,-117.8485157046876,9.187482093945022
33.8198562,-118.1630556,9.323823073784864
34.16208339806001,-118.48874951105,8.264586576532045
34.10464009706611,-118.0067763962584,8.774868151780689
33.93708339896001,-117.89708284675,9.102071714010297
33.76208339966001,-118.01374951295,9.230828605071128
33.96208339886001,-118.08874951265,8.647078535714982
34.03669783075591,-117.9096359978356,6.8272501262102185
34.14625483461869,-118.3466845285455,8.544930320999203
33.91208339906001,-118.22208284545002,8.987863177894388
33.87041673256001,-117.76374951395002,0.0
34.02875006526001,-118.48041617775002,9.38115159211525
33.83543099117185,-118.2471100215416,8.251566511127495
34.03708339856001,-117.78874951385,8.362479694929487
34.20375006456001,-118.46374951115,9.214686299709337
34.16208339806001,-118.62208284385,8.85768368682351
34.14541673146001,-118.18874951225,0.0
34.02875006526001,-118.02208284625002,6.425808205242648
34.04541673186001,-118.03041617955,8.739753296034149
33.94541673226001,-118.21374951215,8.18886564096165
33.84541673266001,-118.35541617825,9.42225494426079
33.97041673216001,-118.38874951145002,8.72028125509443
34.18708339796001,-118.12208284585,8.812641907345581
34.10375006496001,-118.18041617895,8.523834181647134
33.77875006626001,-118.07208284605,8.742299303743417
34.14541673146001,-118.42208284465,8.806150843456626
33.99541673206001,-118.08041617935,9.332320421526301
34.03104152220131,-118.098836834169,8.511785964749599
34.17875006466001,-118.12208284585,9.055905092998909
34.03843940034428,-118.672474610501,7.649147796178433
34.13708339816001,-118.26374951195,8.846513712114676
33.97875006546001,-118.08041617935,6.0578777485607205
33.88708339916001,-118.32208284505,8.530470622992537
33.74541673306001,-117.79708284715,8.914366303949283
33.98708339876001,-118.28041617855,8.377298104493967
34.10375006496001,-118.39708284475,8.401887914818296
34.07875006506001,-117.85541618025002,9.212326905578545
34.05375006516001,-117.70541618085,8.874549127555888
33.7406796,-118.1156413,3.8496968916364254
33.84541673266001,-117.90541618005,8.967659652233795
33.92041673236001,-117.84708284695,6.212115565236975
33.72939796438842,-117.947120781859,7.782991677134886
34.0056478419076,-118.4941243875562,0.0
34.02875006526001,-118.43041617795,8.918702104641948
34.04541673186001,-118.44708284455,9.215157567249307
34.17041673136001,-118.49708284435002,7.765354924575809
33.91408232759866,-117.962914387771,8.895902402988007
34.12875006486001,-118.32208284505,8.717311674917537
33.895416732460006,-117.88874951345,7.55846471809365
33.86208339926001,-117.95541617985,9.114800679332935
34.04541673186001,-118.04708284615,8.823150427679437
34.12875006486001,-118.41374951135,6.730732658612078
33.76094224822553,-118.2875567187482,2.124333062353973
34.00375006536001,-118.23874951205,8.837228311451682
34.16208339806001,-117.98874951305,7.789967363740753
33.99541673206001,-117.95541617985,8.024494109748671
34.13708339816001,-118.00541617965,9.23198911463017
33.96208339886001,-117.97208284645,7.71346820992095
33.78708339956001,-118.27208284525,9.039149658893535
33.77875006626001,-117.88041618015,7.540043684430856
34.14541673146001,-118.07208284605,9.186998723895334
34.14541673146001,-118.45541617785,8.90062630148562
34.06208339846001,-118.18874951225,9.666871685712511
33.98708339876001,-117.91374951335,8.529588091627268
33.98708339876001,-117.74708284735,8.862575515349542
33.84541673266001,-118.08041617935,8.965885025065356
34.06866560216762,-118.6835835563606,0.0
33.82875006606001,-118.29708284515002,8.999119314187086
34.02041673196001,-117.83874951365,9.076159685859434
34.03708339856001,-118.53874951085,3.270414678581689
34.10293732617352,-118.7062132875936,4.155700091377609
34.1549301,-117.7319766,0.0
33.88810553154757,-117.9637565372667,8.806150843456626
33.87041673256001,-117.93041617995002,9.176065928446809
34.02041673196001,-117.79708284715,8.716939908784408
34.02041673196001,-118.08874951265,8.891157974662777
33.895416732460006,-117.87208284685,7.087521351877926
33.86208339926001,-117.92208284665,9.26399240585157
33.7698045919813,-118.3138745917384,8.87068016459539
33.95375006556001,-118.28874951185,9.218450755989084
33.82875006606001,-117.91374951335,9.0385959225188
33.86208339926001,-118.13041617915002,9.193506230406598
33.88716691365144,-118.196302396569,9.022976159531161
33.83708339936001,-118.34708284495,8.96054376887938
33.78708339956001,-118.11374951255002,9.280758752185516
34.17875006466001,-118.43874951125,8.679108984147057
33.91208339906001,-118.14708284575,8.289620084002374
34.14541673146001,-118.02208284625002,9.004846983356114
34.09541673166001,-118.43874951125,1.5134054092433589
34.02875006526001,-118.24708284535,8.76245639119693
34.10375006496001,-118.46374951115,7.816584827322726
33.81208339946001,-117.78041618055,9.007984439110182
34.15375006476001,-117.84708284695,7.9520261544223905
33.82875006606001,-118.14708284575,8.703471305933771
33.74541673306001,-118.32208284505,8.441359739657786
34.08708339836001,-118.14708284575,9.498275183278738
34.06208339846001,-117.68874951425,8.706854066827535
33.87041673256001,-118.39708284475,8.400895016851367
34.01208339866001,-117.68041618095,8.799620953517893
33.9627037,-118.4459991,0.0
33.86208339926001,-117.76374951395002,8.71507917671746
34.06208339846001,-118.50541617765,8.615712873015681
34.02875006526001,-118.00541617965,0.0
34.09541673166001,-117.91374951335,8.275226380448657
34.14541673146001,-118.39708284475,8.766372457236434
34.17875006466001,-118.40541617805002,8.717311674917537
34.16208339806001,-118.14708284575,9.077496723674308
34.11208339826001,-117.91374951335,9.280758752185516
34.12041673156001,-118.03874951285002,8.523834181647134
34.1623256,-117.892207,6.182204345147676
33.83708339936001,-118.03874951285002,8.69059654618915
34.01208339866001,-118.48874951105,7.412689666582586
34.11993298419915,-117.8384726926032,6.515985753686823
33.82943061467981,-118.3304691118275,8.604642106418229
34.13708339816001,-117.95541617985,7.969124834575306
33.88708339916001,-118.04708284615,8.32798586242576
33.73708339976001,-118.00541617965,8.49460074363877
34.0782691521999,-117.7470804985177,8.528262955426465
33.92875006566001,-117.93041617995002,9.048794854381468
34.17041673136001,-118.34708284495,9.01281556792891
34.1610899,-117.8340351,0.0
33.85375006596001,-117.74708284735,6.848044873785822
34.06208339846001,-118.07208284605,9.66936093573361
34.08708339836001,-118.44708284455,5.141352862391576
34.03858100011522,-118.6062246658163,7.619071755187577
33.78708339956001,-117.86374951355,9.06107190636714
34.15375006476001,-118.53874951085,8.538381463691664
34.14541673146001,-118.41374951135,8.58551831312729
33.77954903238962,-118.363863341011,8.54884086096354
33.79541673286001,-117.93041617995002,8.985830503101607
34.15375006476001,-118.09708284595,8.856048194024158
33.92041673236001,-118.06374951275,8.445181857310368
34.05375006516001,-118.40541617805002,9.071063955308214
34.2020308,-118.0224577,0.0
34.01208339866001,-118.37208284485,5.794989341563085
33.92041673236001,-118.39708284475,8.81943316557267
34.07041673176001,-118.21374951215,9.069180568845841
33.77875006626001,-118.33041617835,8.510888192298193
33.9693532,-117.8307677,8.427875953464627
34.11208339826001,-118.16374951235,8.412750603839683
33.91208339906001,-118.28041617855,9.428666960718353
33.8001654,-118.4042313,5.704901862937813
34.17041673136001,-118.24708284535,8.683718524729699
33.98708339876001,-118.16374951235,8.56903804725061
34.07041673176001,-118.08874951265,9.355145525560111
34.110171317543,-117.689883759083,6.688649413155153
34.10375006496001,-118.24708284535,8.957266756285478
34.09541673166001,-118.09708284595,9.091569552791654
33.79541673286001,-118.10541617925,5.931946708533472
33.92875006566001,-118.08874951265,5.606706160974756
34.16208339806001,-118.42208284465,8.586356785702598
33.82875006606001,-118.21374951215,9.078031080630344
34.07062511048994,-118.4959627501973,9.051535044674017
34.02875006526001,-117.70541618085,8.926402032453689
33.92041673236001,-118.22208284545002,9.040256289742869
34.12041673156001,-118.43041617795,8.309241623002269
34.04541673186001,-118.52208284425,8.88575591122548
33.94483207406519,-117.8715056147062,0.0
34.07041673176001,-118.38874951145002,8.882885136406978
33.93708339896001,-118.13041617915002,8.135089053071603
33.7796918,-118.1138319,9.04577267964825
34.05375006516001,-118.49708284435002,9.234537901447112
34.0052650104117,-117.7852914079766,9.031092860411
33.84541673266001,-118.02208284625002,9.06161436165253
34.12967587747683,-118.1225509783492,8.535750881119098
33.74541673306001,-118.02208284625002,8.702718155687007
34.1045321,-118.5790613,0.0
34.07710388827799,-118.5574030642864,8.878404427287371
33.7907351,-117.699975,0.0
34.08708339836001,-117.93041617995002,8.552737442992308
33.82875006606001,-117.98041617975,8.73427748833532
33.72098147802154,-118.3300859888838,8.602992402682483
34.17850517541612,-118.1739094334915,8.664772460149253
33.86208339926001,-118.04708284615,8.927322384824668
33.93708339896001,-118.15541617905,9.187240435673003
33.84541673266001,-117.74708284735,8.861273169547148
34.04541673186001,-118.12208284585,9.18965461454138
34.06208339846001,-118.09708284595,9.027741541618308
34.00375006536001,-117.96374951315,9.280093019119219
34.14541673146001,-118.73874951005,8.343800111529058
33.95375006556001,-118.16374951235,8.0845147388182
33.73708339976001,-118.28041617855,8.055598528282259
34.02041673196001,-118.29708284515002,9.167486296687068
34.13708339816001,-117.82208284705,9.006274217497673
34.06987894959209,-118.6502765398165,7.527956390709816
34.1967278,-117.6950531,0.0
33.895416732460006,-118.17208284565,8.76316944885741
33.95375006556001,-118.02208284625002,9.243526859302914
33.77348406505099,-117.7442801761866,0.0
34.1373963,-118.340896,9.212563074587445
33.76208339966001,-117.85541618025002,8.541442486596681
33.92875006566001,-118.22208284545002,8.728406193568087
34.17041673136001,-118.03041617955,9.004846983356114
33.83708339936001,-117.88041618015,9.136029033088521
33.82875006606001,-118.19708284555,9.00598891990311
33.79431422560492,-118.2470192777152,9.345571051031861
34.09541673166001,-117.85541618025002,9.018189884664014
34.19541673126001,-118.46374951115,8.88988930370142
33.83708339936001,-117.80541618045,9.004846983356114
34.13708339816001,-118.24708284535,8.967068430318784
34.1948718,-118.2968268,9.030813976455113
33.84541673266001,-117.76374951395002,8.255545603622146
33.91982374810357,-118.230466425736,9.073480687608544
33.80249172526755,-117.7802285618099,8.70760437011438
33.88708339916001,-117.83041618035,9.13323925258711
33.75375006636001,-117.96374951315,9.059171187400317
34.09541673166001,-117.73041618075,8.846513712114676
33.73708339976001,-117.80541618045,8.964403962242365
33.94541673226001,-118.08874951265,9.278760333819168
34.00375006536001,-117.88041618015,9.032486212532994
33.93567639474559,-117.8881328821887,8.329577636082327
33.82041673276001,-118.21374951215,9.284965660048146
34.04541673186001,-118.02208284625002,8.793051770259975
34.05375006516001,-118.20541617885002,5.235522524553194
34.19541673126001,-118.32208284505,9.062698464263354
34.12151473545292,-118.5951317621146,7.864706669337018
34.14541673146001,-117.98874951305,7.85246327477359
34.1283552726584,-118.6141233997212,0.0
34.04541673186001,-117.76374951395002,8.650245155018316
33.77875006626001,-117.83041618035,8.037042423069913
33.92875006566001,-118.11374951255002,8.968250554136928
34.05375006516001,-118.48041617775002,9.267366338400231
34.00375006536001,-118.38874951145002,3.092994187014746
33.83708339936001,-118.36374951155,9.232452973247467
33.77240263060699,-118.337814978415,1.5134054092433589
34.02875006526001,-118.38041617815,9.280093019119219
34.12041673156001,-118.29708284515002,8.427391295858715
34.17010816847217,-118.704414992694,0.0
33.88646275781701,-117.8970458498247,8.834894568411249
34.11208339826001,-118.13041617915002,9.028580336311425
34.10375006496001,-117.75541618065,8.798586338460785
34.06208339846001,-117.93874951325,8.953979877209322
34.07041673176001,-118.50541617765,0.0
34.08708339836001,-118.39708284475,9.060529181404739
33.93708339896001,-118.00541617965,9.23523199360108
33.96208339886001,-118.40541617805002,8.566907085731932
34.03800840829552,-117.7054387077212,9.081498039965824
34.16208339806001,-118.34708284495,9.19061879322131
33.92875006566001,-118.24708284535,4.1311666715199555
34.10375006496001,-118.21374951215,8.780495438670425
34.0787138,-118.7333248,0.0
34.12041673156001,-118.33874951165,2.124333062353973
33.85375006596001,-118.36374951155,8.50096365813444
34.15375006476001,-118.56374951075,5.852875689088215
33.73707423360973,-117.9380811297786,8.522057629197489
33.88708339916001,-118.21374951215,9.010260574913895
34.02041673196001,-117.78874951385,8.970610968547057
33.7382094,-118.3917547,0.0
34.17041673136001,-118.60541617725,7.036735858353262
34.12875006486001,-118.09708284595,8.925173687750949
34.02041673196001,-118.28041617855,8.764950058026239
34.0962119,-118.4983558,0.0
33.79541673286001,-117.99708284635,8.824162033533492
33.95375006556001,-118.03041617955,9.164035474813646
34.16208339806001,-118.06374951275,8.772750418353477
33.74541673306001,-118.10541617925,8.832221310290912
34.05375006516001,-118.44708284455,7.483989727845053
33.97992150589162,-117.8624527880184,7.342970079413557
34.09541673166001,-118.13874951245,9.27475248874891
34.077012,-118.5108115,0.0
34.12875006486001,-118.25541617865,8.990471067961238
33.9631251,-117.8610688,0.0
34.06208339846001,-118.15541617905,9.185305241300735
33.77098789568021,-118.2555024130708,6.808190047192176
33.83708339936001,-118.13041617915002,9.016778153910728
33.96208339886001,-117.75541618065,9.079632583958219
34.189298,-118.0341903,4.59022609689573
33.76208339966001,-117.86374951355,7.468931678911166
34.20375006456001,-118.63041617715,8.926708902797069
34.07875006506001,-117.98874951305,9.005418100941405
34.14541673146001,-118.47208284445,7.474747842052333
33.72041673316001,-117.88041618015,9.282089001626373
34.07948899504479,-118.1888217364231,8.254410199214666
33.94541673226001,-118.33041617835,7.153315456276537
33.77041673296001,-117.87208284685,9.00026725460767
33.8368110890348,-118.2063535434938,7.363715430313087
33.88708339916001,-118.11374951255002,9.221031310243914
33.77041673296001,-117.88874951345,9.274529398681844
34.05375006516001,-117.81374951375,7.710667803324921
34.16208339806001,-118.37208284485,9.113508583976294
34.12875006486001,-118.37208284485,7.8409108787232284
34.19541673126001,-118.41374951135,8.89432321677399
34.17875006466001,-118.38874951145002,8.842543921415212
34.00375006536001,-118.23041617875,8.937091499136717
34.02875006526001,-118.13874951245,9.12687220293169
33.83708339936001,-118.08874951265,9.17874851745067
33.895416732460006,-118.22208284545002,8.668277089930806
34.04541673186001,-118.49708284435002,8.070488534232762
33.92041673236001,-118.41374951135,8.543623688599789
34.04541673186001,-117.72208284745,8.512682999507865
33.76208339966001,-117.92208284665,9.117637917464668
33.7235462,-118.3374194,0.0
33.803750066160006,-117.88041618015,5.693099680537115
34.00375006536001,-117.98874951305,7.2197736138917366
34.00375006536001,-118.25541617865,8.8693874572337
33.96208339886001,-117.96374951315,7.974276066698312
34.07875006506001,-117.78041618055,7.248694278392356
34.10375006496001,-118.75541617665002,6.0954540054352595
34.1122890587728,-118.0798019565334,9.237773229249317
34.05375006516001,-118.43874951125,9.119953821964177
33.895416732460006,-118.19708284555,8.97766174379495
34.17039560135757,-118.5882040345624,8.690215568610903
33.82041673276001,-118.13041617915002,9.044946996079794
33.77119958618417,-118.0888112658708,9.227572599813126
33.82477418038681,-117.7480566449111,0.0
33.78708339956001,-117.80541618045,9.024379903120979
34.09541673166001,-118.28874951185,9.030255994720818
33.87041673256001,-118.33874951165,9.199736267556816
33.895416732460006,-117.93874951325,8.59968549749764
33.81170182508557,-118.2211418555137,8.492775935458956
33.9363776,-117.7043731,0.0
34.06325161791528,-118.7053031980698,0.0
33.81208339946001,-118.30541617845,7.918550071914994
33.895416732460006,-117.97208284645,8.187054706779088
33.84541673266001,-117.75541618065,8.678723975770861
34.04541673186001,-118.53041617755,8.95368057871824
34.10375006496001,-117.95541617985,8.824162033533492
33.90375006576001,-118.18874951225,7.928548018590249
33.99541673206001,-118.06374951275,9.134508218485406
33.803750066160006,-118.29708284515002,8.857029783695612
34.14802290561672,-117.8322521315203,7.342970079413557
33.76208339966001,-118.13874951245,8.655764732450402
34.11208339826001,-118.05541617945,9.218685604056974
34.07041673176001,-117.94708284655002,9.202123000556863
33.83708339936001,-118.03041617955,9.172152175693485
34.11924257082465,-118.4030121222087,8.33169639703732
33.82041673276001,-118.09708284595,9.083626093737896
34.17041673136001,-118.39708284475,8.921480339183782
33.77875006626001,-117.98874951305,9.392224627235096
34.10525010353577,-118.4149076326796,1.7570092693383303
34.07041673176001,-117.98874951305,9.308575441636593
34.06208339846001,-118.08041617935,9.136029033088521
33.91116406573656,-118.4238285540115,6.317505174457818
34.16208339806001,-118.40541617805002,9.35265592074252
34.0917496,-118.6237439,0.0
34.13708339816001,-118.03041617955,9.097358240075256
34.05375006516001,-118.08874951265,8.878083671815876
33.85375006596001,-117.96374951315,8.690215568610903
33.7952453,-118.0352018,8.334866848169975
34.12875006486001,-118.15541617905,6.262565721256505
34.02875006526001,-118.03874951285002,8.560489129332169
34.12041673156001,-118.46374951115,0.0
33.79541673286001,-117.77208284725,7.366281098331573
33.79541673286001,-118.15541617905,8.274668968519578
33.90375006576001,-117.89708284675,8.563060841332726
34.16208339806001,-118.75541617665002,8.211547849515249
33.80373880064141,-118.0213739667946,9.018754066195633
34.06208339846001,-118.32208284505,9.184578658086306
34.14541673146001,-117.84708284695,8.936787533872497
34.12041673156001,-118.18041617895,8.78119681437035
34.05375006516001,-117.76374951395002,8.824162033533492
34.05375006516001,-117.88041618015,8.614488317374795
33.95375006556001,-118.09708284595,9.243756374964304
33.87875006586001,-117.89708284675,8.952482563520498
33.82875006606001,-118.22208284545002,9.316762625676496
34.04829524487372,-117.8319971478526,0.0
34.07875006506001,-117.84708284695,8.33750187537104
34.03708339856001,-118.71374951015,8.829876827513573
33.86208339926001,-118.15541617905,9.234537901447112
33.895416732460006,-118.33874951165,9.257892925222302
34.12875006486001,-117.78041618055,8.905016907045152
33.84541673266001,-117.85541618025002,8.47528641000849
34.02875006526001,-117.77208284725,8.229708949007032
33.92875006566001,-118.39708284475,9.240308563152116
33.96208339886001,-118.33041617835,8.782948284727404
34.13781023997666,-118.0804075870894,9.255852168338796
33.8939952734,-117.7069672373681,0.0
34.03708339856001,-118.29708284515002,7.830910583701177
34.06958596744776,-117.8474892410256,7.642203803047131
34.16208339806001,-118.11374951255002,8.725458662275285
33.93708339896001,-118.08874951265,9.153118471444161
33.9136257,-117.7381105,0.0
33.92875006566001,-118.18041617895,9.258798705186635
33.803750066160006,-117.99708284635,9.136029033088521
33.93708339896001,-118.35541617825,9.069988132368834
33.98708339876001,-117.71374951415,8.856048194024158
33.88708339916001,-118.37208284485,8.134455270041096
34.03708339856001,-118.42208284465,8.869710777609047
33.98708339876001,-118.23041617875,9.136282296339717
33.8630892423043,-117.9054550542161,8.723612405722635
33.88708339916001,-118.31374951175002,7.933131753411297
34.11208339826001,-118.03874951285002,8.896533438404067
33.90375006576001,-117.76374951395002,7.516850585477458
33.895416732460006,-118.13041617915002,9.293988862473107
33.93708339896001,-118.25541617865,9.202838004123118
33.93708339896001,-118.31374951175002,9.064593057195966
34.06208339846001,-118.25541617865,9.186756958588315
33.87041673256001,-117.88041618015,7.62414232277692
34.09541673166001,-118.45541617785,8.400895016851367
34.18708339796001,-118.23041617875,9.022414156306711
34.20375006456001,-118.37208284485,9.075088875337695
