latitude,longitude,Travel_Time_2019
33.72875006646001,-117.92208284665,5.0
34.16208339806001,-118.44708284455,0.0
34.01208339866001,-117.73874951405,0.0
34.14541673146001,-117.92208284665,9.399999999999999
33.87925821818225,-117.7145898300101,7.6
33.92875006566001,-118.26374951195,4.6000000000000005
34.02041673196001,-118.50541617765,0.0
33.89468123069337,-117.7302056254415,9.399999999999999
33.8620343392934,-117.9812205707332,2.8000000000000003
33.99541673206001,-118.36374951155,4.8
33.77063688253562,-117.7643388642247,7.199999999999999
34.11208339826001,-118.27208284525,1.7999999999999998
34.02041673196001,-118.21374951215,4.4
34.04541673186001,-118.21374951215,0.0
33.83708339936001,-117.89708284675,3.8
34.05375006516001,-117.87208284685,7.6
34.04541673186001,-117.74708284735,2.2
34.1791742,-117.8817008,10.0
33.803750066160006,-117.91374951335,1.7999999999999998
33.76208339966001,-118.22208284545002,4.6000000000000005
34.12875006486001,-118.13041617915002,2.2
33.88796159640353,-118.2721627565985,5.6000000000000005
33.98708339876001,-117.72208284745,4.4
34.1890943,-118.0980624,5.6000000000000005
33.99541673206001,-118.18874951225,2.2
33.84581360633235,-118.3216289459384,2.2
34.07041673176001,-117.73874951405,2.8000000000000003
33.74541673306001,-118.29708284515002,2.8000000000000003
33.73148014222893,-118.2627848719732,0.0
33.90375006576001,-118.30541617845,2.8000000000000003
33.87041673256001,-118.20541617885002,0.0
34.07041673176001,-118.46374951115,2.2
34.02041673196001,-118.37208284485,3.5999999999999996
34.12041673156001,-118.18874951225,0.0
34.15375006476001,-118.33874951165,1.7999999999999998
34.18708339796001,-118.56374951075,1.7999999999999998
33.78582741865451,-118.3300313997636,6.6000000000000005
34.08708339836001,-118.08874951265,2.8000000000000003
34.05375006516001,-118.10541617925,5.6000000000000005
33.98708339876001,-118.31374951175002,5.6000000000000005
33.75375006636001,-117.88874951345,2.2
34.13708339816001,-117.99708284635,2.2
34.19549348064708,-118.1877433279088,0.0
34.05331196956755,-117.9631364768214,2.8000000000000003
33.79541673286001,-117.92208284665,2.2
34.08447999811844,-118.6928110122806,10.0
33.91208339906001,-117.93874951325,4.6000000000000005
34.06208339846001,-117.98041617975,1.7999999999999998
34.05375006516001,-118.12208284585,4.4
34.10375006496001,-118.35541617825,2.8000000000000003
34.02875006526001,-118.23041617875,2.8000000000000003
34.15205798474089,-118.6804066708892,4.6000000000000005
34.02918767317949,-117.8236204101583,2.8000000000000003
33.85337825836935,-118.0467059598573,2.2
34.14553668541108,-118.5707982257009,1.7999999999999998
33.99541673206001,-118.33041617835,1.7999999999999998
33.81058624624346,-117.9303887324362,1.7999999999999998
34.20375006456001,-118.49708284435002,8.4
33.803750066160006,-117.83041618035,4.4
34.12674551464717,-118.4383968276486,5.0
33.87875006586001,-118.35541617825,0.0
33.91208339906001,-117.98874951305,2.8000000000000003
33.94502732218216,-118.1711459497902,5.2
33.94541673226001,-118.38041617815,1.7999999999999998
34.2045299,-118.4874927,6.4
34.19541673126001,-118.02208284625002,10.0
34.1957735,-118.289466,4.8
34.01208339866001,-118.17208284565,2.2
33.96208339886001,-118.19708284555,3.5999999999999996
33.99577635041466,-117.7212355941349,2.2
33.93708339896001,-118.03041617955,3.5999999999999996
33.98708339876001,-118.35541617825,3.5999999999999996
33.75436990280978,-117.6782588498322,10.0
34.00375006536001,-117.81374951375,0.0
33.90193305384262,-118.4136870547174,3.5999999999999996
33.94541673226001,-118.23874951205,0.0
34.10153574948077,-118.6553939617403,10.0
34.0946263,-118.7138274,10.0
34.16150692921686,-118.6764649781422,5.6000000000000005
33.76042183384507,-118.269282016306,5.0
33.74541673306001,-117.82208284705,2.8000000000000003
33.91208339906001,-118.31374951175002,2.2
34.17041673136001,-118.20541617885002,7.6
33.99541673206001,-117.88041618015,2.8000000000000003
33.78708339956001,-118.36374951155,4.4
33.95375006556001,-118.12208284585,2.2
34.18708339796001,-118.15541617905,2.2
34.12850793300217,-118.4464705519209,5.6000000000000005
33.90368119459077,-117.9564118378651,4.4
33.77875006626001,-118.37208284485,2.2
34.04541673186001,-118.32208284505,1.7999999999999998
33.75375006636001,-118.00541617965,2.8000000000000003
33.78708339956001,-118.19708284555,0.0
34.14541673146001,-118.36374951155,5.4
34.04541673186001,-118.07208284605,7.6
33.98708339876001,-117.92208284665,1.7999999999999998
34.12041673156001,-117.98874951305,4.6000000000000005
33.9959523,-118.0973607,5.0
33.76156661500122,-118.2301151048134,6.4
33.97875006546001,-118.30541617845,4.4
34.19541673126001,-118.49708284435002,7.199999999999999
34.02041673196001,-118.43041617795,2.8000000000000003
34.02875006526001,-117.74708284735,5.0
34.1380464578909,-118.6217775497526,5.6000000000000005
34.02875006526001,-117.83874951365,6.6000000000000005
34.09541673166001,-117.78041618055,5.6000000000000005
33.77041673296001,-117.97208284645,4.6000000000000005
33.83708339936001,-118.10541617925,2.8000000000000003
34.05375006516001,-118.18874951225,2.8000000000000003
33.97041673216001,-117.91374951335,5.0
34.04541673186001,-118.64708284375,10.0
34.05375006516001,-118.14708284575,2.8000000000000003
34.11208339826001,-117.77208284725,1.7999999999999998
34.01923772877203,-117.9240128338338,2.8000000000000003
33.92237414336927,-117.8144662800974,7.199999999999999
33.85375006596001,-117.79708284715,1.7999999999999998
33.94541673226001,-118.07208284605,1.7999999999999998
34.1680603,-117.7333908,10.0
33.82041673276001,-118.10541617925,0.0
33.95375006556001,-117.96374951315,8.4
33.99541673206001,-118.37208284485,2.8000000000000003
33.895416732460006,-117.93041617995002,0.0
33.83708339936001,-118.05541617945,4.6000000000000005
34.01208339866001,-118.38874951145002,2.8000000000000003
34.07041673176001,-117.93041617995002,3.5999999999999996
34.00375006536001,-118.05541617945,2.8000000000000003
33.97041673216001,-118.20541617885002,1.7999999999999998
34.10375006496001,-118.25541617865,2.8000000000000003
33.77769610878226,-118.0621178038967,6.6000000000000005
34.20305361679124,-118.352987458096,2.8000000000000003
33.75375006636001,-117.76374951395002,10.0
34.07875006506001,-117.96374951315,4.6000000000000005
34.00375006536001,-118.27208284525,0.0
33.98701219833328,-117.8485157046876,7.6
33.8198562,-118.1630556,2.8000000000000003
34.16208339806001,-118.48874951105,1.7999999999999998
34.10464009706611,-118.0067763962584,6.6000000000000005
33.93708339896001,-117.89708284675,2.8000000000000003
33.76208339966001,-118.01374951295,3.8
33.96208339886001,-118.08874951265,4.4
34.03669783075591,-117.9096359978356,2.2
34.14625483461869,-118.3466845285455,4.4
33.91208339906001,-118.22208284545002,4.6000000000000005
33.87041673256001,-117.76374951395002,6.4
34.02875006526001,-118.48041617775002,0.0
33.83543099117185,-118.2471100215416,3.5999999999999996
34.03708339856001,-117.78874951385,3.5999999999999996
34.20375006456001,-118.46374951115,1.7999999999999998
34.16208339806001,-118.62208284385,1.7999999999999998
34.14541673146001,-118.18874951225,4.6000000000000005
34.02875006526001,-118.02208284625002,2.8000000000000003
34.04541673186001,-118.03041617955,2.2
33.94541673226001,-118.21374951215,2.2
33.84541673266001,-118.35541617825,1.7999999999999998
33.97041673216001,-118.38874951145002,2.8000000000000003
34.18708339796001,-118.12208284585,2.8000000000000003
34.10375006496001,-118.18041617895,5.2
33.77875006626001,-118.07208284605,6.6000000000000005
34.14541673146001,-118.42208284465,1.7999999999999998
33.99541673206001,-118.08041617935,4.6000000000000005
34.03104152220131,-118.098836834169,4.8
34.17875006466001,-118.12208284585,1.7999999999999998
34.03843940034428,-118.672474610501,0.0
34.13708339816001,-118.26374951195,1.7999999999999998
33.97875006546001,-118.08041617935,4.6000000000000005
33.88708339916001,-118.32208284505,5.6000000000000005
33.74541673306001,-117.79708284715,4.4
33.98708339876001,-118.28041617855,1.7999999999999998
34.10375006496001,-118.39708284475,4.4
34.07875006506001,-117.85541618025002,5.6000000000000005
34.05375006516001,-117.70541618085,5.6000000000000005
33.7406796,-118.1156413,0.0
33.84541673266001,-117.90541618005,2.8000000000000003
33.92041673236001,-117.84708284695,2.8000000000000003
33.72939796438842,-117.947120781859,5.0
34.0056478419076,-118.4941243875562,0.0
34.02875006526001,-118.43041617795,2.8000000000000003
34.04541673186001,-118.44708284455,1.7999999999999998
34.17041673136001,-118.49708284435002,1.7999999999999998
33.91408232759866,-117.962914387771,2.8000000000000003
34.12875006486001,-118.32208284505,4.6000000000000005
33.895416732460006,-117.88874951345,5.6000000000000005
33.86208339926001,-117.95541617985,2.8000000000000003
34.04541673186001,-118.04708284615,4.4
34.12875006486001,-118.41374951135,5.6000000000000005
33.76094224822553,-118.2875567187482,5.0
34.00375006536001,-118.23874951205,0.0
34.16208339806001,-117.98874951305,1.7999999999999998
33.99541673206001,-117.95541617985,5.0
34.13708339816001,-118.00541617965,2.2
33.96208339886001,-117.97208284645,7.6
33.78708339956001,-118.27208284525,2.8000000000000003
33.77875006626001,-117.88041618015,1.7999999999999998
34.14541673146001,-118.07208284605,1.7999999999999998
34.14541673146001,-118.45541617785,2.2
34.06208339846001,-118.18874951225,1.7999999999999998
33.98708339876001,-117.91374951335,1.7999999999999998
33.98708339876001,-117.74708284735,0.0
33.84541673266001,-118.08041617935,2.2
34.06866560216762,-118.6835835563606,8.8
33.82875006606001,-118.29708284515002,0.0
34.02041673196001,-117.83874951365,7.6
34.03708339856001,-118.53874951085,2.8000000000000003
34.10293732617352,-118.7062132875936,8.8
34.1549301,-117.7319766,10.0
33.88810553154757,-117.9637565372667,8.4
33.87041673256001,-117.93041617995002,5.6000000000000005
34.02041673196001,-117.79708284715,5.2
34.02041673196001,-118.08874951265,4.6000000000000005
33.895416732460006,-117.87208284685,4.4
33.86208339926001,-117.92208284665,5.0
33.7698045919813,-118.3138745917384,5.6000000000000005
33.95375006556001,-118.28874951185,2.2
33.82875006606001,-117.91374951335,2.2
33.86208339926001,-118.13041617915002,2.2
33.88716691365144,-118.196302396569,5.2
33.83708339936001,-118.34708284495,0.0
33.78708339956001,-118.11374951255002,1.7999999999999998
34.17875006466001,-118.43874951125,1.7999999999999998
33.91208339906001,-118.14708284575,4.6000000000000005
34.14541673146001,-118.02208284625002,0.0
34.09541673166001,-118.43874951125,7.4
34.02875006526001,-118.24708284535,4.4
34.10375006496001,-118.46374951115,2.2
33.81208339946001,-117.78041618055,5.0
34.15375006476001,-117.84708284695,7.6
33.82875006606001,-118.14708284575,0.0
33.74541673306001,-118.32208284505,1.7999999999999998
34.08708339836001,-118.14708284575,0.0
34.06208339846001,-117.68874951425,5.2
33.87041673256001,-118.39708284475,2.2
34.01208339866001,-117.68041618095,1.7999999999999998
33.9627037,-118.4459991,4.4
33.86208339926001,-117.76374951395002,5.4
34.06208339846001,-118.50541617765,7.6
34.02875006526001,-118.00541617965,6.6000000000000005
34.09541673166001,-117.91374951335,2.8000000000000003
34.14541673146001,-118.39708284475,1.7999999999999998
34.17875006466001,-118.40541617805002,2.8000000000000003
34.16208339806001,-118.14708284575,1.7999999999999998
34.11208339826001,-117.91374951335,3.5999999999999996
34.12041673156001,-118.03874951285002,2.2
34.1623256,-117.892207,8.6
33.83708339936001,-118.03874951285002,1.7999999999999998
34.01208339866001,-118.48874951105,0.0
34.11993298419915,-117.8384726926032,5.6000000000000005
33.82943061467981,-118.3304691118275,0.0
34.13708339816001,-117.95541617985,4.8
33.88708339916001,-118.04708284615,3.5999999999999996
33.73708339976001,-118.00541617965,0.0
34.0782691521999,-117.7470804985177,0.0
33.92875006566001,-117.93041617995002,5.4
34.17041673136001,-118.34708284495,0.0
34.1610899,-117.8340351,10.0
33.85375006596001,-117.74708284735,2.8000000000000003
34.06208339846001,-118.07208284605,4.4
34.08708339836001,-118.44708284455,4.4
34.03858100011522,-118.6062246658163,0.0
33.78708339956001,-117.86374951355,2.2
34.15375006476001,-118.53874951085,2.8000000000000003
34.14541673146001,-118.41374951135,2.2
33.77954903238962,-118.363863341011,2.8000000000000003
33.79541673286001,-117.93041617995002,1.7999999999999998
34.15375006476001,-118.09708284595,0.0
33.92041673236001,-118.06374951275,0.0
34.05375006516001,-118.40541617805002,1.7999999999999998
34.2020308,-118.0224577,10.0
34.01208339866001,-118.37208284485,4.8
33.92041673236001,-118.39708284475,4.4
34.07041673176001,-118.21374951215,0.0
33.77875006626001,-118.33041617835,7.6
33.9693532,-117.8307677,10.0
34.11208339826001,-118.16374951235,2.8000000000000003
33.91208339906001,-118.28041617855,5.2
33.8001654,-118.4042313,0.0
34.17041673136001,-118.24708284535,2.8000000000000003
33.98708339876001,-118.16374951235,5.4
34.07041673176001,-118.08874951265,4.6000000000000005
34.110171317543,-117.689883759083,1.7999999999999998
34.10375006496001,-118.24708284535,4.8
34.09541673166001,-118.09708284595,0.0
33.79541673286001,-118.10541617925,3.5999999999999996
33.92875006566001,-118.08874951265,3.5999999999999996
34.16208339806001,-118.42208284465,2.2
33.82875006606001,-118.21374951215,5.4
34.07062511048994,-118.4959627501973,8.4
34.02875006526001,-117.70541618085,3.5999999999999996
33.92041673236001,-118.22208284545002,3.5999999999999996
34.12041673156001,-118.43041617795,6.6000000000000005
34.04541673186001,-118.52208284425,1.7999999999999998
33.94483207406519,-117.8715056147062,5.6000000000000005
34.07041673176001,-118.38874951145002,0.0
33.93708339896001,-118.13041617915002,0.0
33.7796918,-118.1138319,1.7999999999999998
34.05375006516001,-118.49708284435002,5.6000000000000005
34.0052650104117,-117.7852914079766,5.6000000000000005
33.84541673266001,-118.02208284625002,2.8000000000000003
34.12967587747683,-118.1225509783492,2.2
33.74541673306001,-118.02208284625002,0.0
34.1045321,-118.5790613,10.0
34.07710388827799,-118.5574030642864,10.0
33.7907351,-117.699975,10.0
34.08708339836001,-117.93041617995002,1.7999999999999998
33.82875006606001,-117.98041617975,2.8000000000000003
33.72098147802154,-118.3300859888838,0.0
34.17850517541612,-118.1739094334915,3.5999999999999996
33.86208339926001,-118.04708284615,0.0
33.93708339896001,-118.15541617905,1.7999999999999998
33.84541673266001,-117.74708284735,5.0
34.04541673186001,-118.12208284585,3.5999999999999996
34.06208339846001,-118.09708284595,6.4
34.00375006536001,-117.96374951315,2.2
34.14541673146001,-118.73874951005,6.4
33.95375006556001,-118.16374951235,5.6000000000000005
33.73708339976001,-118.28041617855,5.4
34.02041673196001,-118.29708284515002,3.5999999999999996
34.13708339816001,-117.82208284705,10.0
34.06987894959209,-118.6502765398165,10.0
34.1967278,-117.6950531,10.0
33.895416732460006,-118.17208284565,1.7999999999999998
33.95375006556001,-118.02208284625002,3.5999999999999996
33.77348406505099,-117.7442801761866,8.6
34.1373963,-118.340896,4.4
33.76208339966001,-117.85541618025002,2.8000000000000003
33.92875006566001,-118.22208284545002,2.8000000000000003
34.17041673136001,-118.03041617955,7.199999999999999
33.83708339936001,-117.88041618015,7.4
33.82875006606001,-118.19708284555,1.7999999999999998
33.79431422560492,-118.2470192777152,5.6000000000000005
34.09541673166001,-117.85541618025002,2.2
34.19541673126001,-118.46374951115,0.0
33.83708339936001,-117.80541618045,5.6000000000000005
34.13708339816001,-118.24708284535,1.7999999999999998
34.1948718,-118.2968268,2.8000000000000003
33.84541673266001,-117.76374951395002,6.4
33.91982374810357,-118.230466425736,1.7999999999999998
33.80249172526755,-117.7802285618099,2.8000000000000003
33.88708339916001,-117.83041618035,2.8000000000000003
33.75375006636001,-117.96374951315,6.4
34.09541673166001,-117.73041618075,3.5999999999999996
33.73708339976001,-117.80541618045,2.8000000000000003
33.94541673226001,-118.08874951265,0.0
34.00375006536001,-117.88041618015,1.7999999999999998
33.93567639474559,-117.8881328821887,4.6000000000000005
33.82041673276001,-118.21374951215,5.4
34.04541673186001,-118.02208284625002,2.8000000000000003
34.05375006516001,-118.20541617885002,0.0
34.19541673126001,-118.32208284505,4.4
34.12151473545292,-118.5951317621146,7.800000000000001
34.14541673146001,-117.98874951305,1.7999999999999998
34.1283552726584,-118.6141233997212,8.6
34.04541673186001,-117.76374951395002,4.6000000000000005
33.77875006626001,-117.83041618035,1.7999999999999998
33.92875006566001,-118.11374951255002,2.8000000000000003
34.05375006516001,-118.48041617775002,3.5999999999999996
34.00375006536001,-118.38874951145002,5.0
33.83708339936001,-118.36374951155,0.0
33.77240263060699,-118.337814978415,7.4
34.02875006526001,-118.38041617815,1.7999999999999998
34.12041673156001,-118.29708284515002,4.4
34.17010816847217,-118.704414992694,7.199999999999999
33.88646275781701,-117.8970458498247,8.4
34.11208339826001,-118.13041617915002,1.7999999999999998
34.10375006496001,-117.75541618065,2.8000000000000003
34.06208339846001,-117.93874951325,1.7999999999999998
34.07041673176001,-118.50541617765,8.6
34.08708339836001,-118.39708284475,0.0
33.93708339896001,-118.00541617965,2.2
33.96208339886001,-118.40541617805002,1.7999999999999998
34.03800840829552,-117.7054387077212,3.5999999999999996
34.16208339806001,-118.34708284495,0.0
33.92875006566001,-118.24708284535,1.7999999999999998
34.10375006496001,-118.21374951215,2.8000000000000003
34.0787138,-118.7333248,10.0
34.12041673156001,-118.33874951165,0.0
33.85375006596001,-118.36374951155,3.8
34.15375006476001,-118.56374951075,4.6000000000000005
33.73707423360973,-117.9380811297786,6.6000000000000005
33.88708339916001,-118.21374951215,5.2
34.02041673196001,-117.78874951385,5.8
33.7382094,-118.3917547,0.0
34.17041673136001,-118.60541617725,2.2
34.12875006486001,-118.09708284595,2.8000000000000003
34.02041673196001,-118.28041617855,0.0
34.0962119,-118.4983558,9.399999999999999
33.79541673286001,-117.99708284635,2.2
33.95375006556001,-118.03041617955,5.4
34.16208339806001,-118.06374951275,5.6000000000000005
33.74541673306001,-118.10541617925,0.0
34.05375006516001,-118.44708284455,0.0
33.97992150589162,-117.8624527880184,7.199999999999999
34.09541673166001,-118.13874951245,1.7999999999999998
34.077012,-118.5108115,10.0
34.12875006486001,-118.25541617865,0.0
33.9631251,-117.8610688,9.399999999999999
34.06208339846001,-118.15541617905,5.2
33.77098789568021,-118.2555024130708,2.8000000000000003
33.83708339936001,-118.13041617915002,0.0
33.96208339886001,-117.75541618065,7.199999999999999
34.189298,-118.0341903,10.0
33.76208339966001,-117.86374951355,2.2
34.20375006456001,-118.63041617715,0.0
34.07875006506001,-117.98874951305,4.4
34.14541673146001,-118.47208284445,4.6000000000000005
33.72041673316001,-117.88041618015,2.8000000000000003
34.07948899504479,-118.1888217364231,2.2
33.94541673226001,-118.33041617835,4.6000000000000005
33.77041673296001,-117.87208284685,1.7999999999999998
33.8368110890348,-118.2063535434938,3.5999999999999996
33.88708339916001,-118.11374951255002,1.7999999999999998
33.77041673296001,-117.88874951345,1.7999999999999998
34.05375006516001,-117.81374951375,4.4
34.16208339806001,-118.37208284485,2.2
34.12875006486001,-118.37208284485,5.6000000000000005
34.19541673126001,-118.41374951135,2.2
34.17875006466001,-118.38874951145002,2.8000000000000003
34.00375006536001,-118.23041617875,1.7999999999999998
34.02875006526001,-118.13874951245,3.5999999999999996
33.83708339936001,-118.08874951265,1.7999999999999998
33.895416732460006,-118.22208284545002,3.5999999999999996
34.04541673186001,-118.49708284435002,4.6000000000000005
33.92041673236001,-118.41374951135,5.6000000000000005
34.04541673186001,-117.72208284745,6.4
33.76208339966001,-117.92208284665,5.2
33.7235462,-118.3374194,0.0
33.803750066160006,-117.88041618015,3.5999999999999996
34.00375006536001,-117.98874951305,6.4
34.00375006536001,-118.25541617865,0.0
33.96208339886001,-117.96374951315,9.399999999999999
34.07875006506001,-117.78041618055,5.4
34.10375006496001,-118.75541617665002,10.0
34.1122890587728,-118.0798019565334,2.2
34.05375006516001,-118.43874951125,1.7999999999999998
33.895416732460006,-118.19708284555,7.199999999999999
34.17039560135757,-118.5882040345624,0.0
33.82041673276001,-118.13041617915002,2.2
33.77119958618417,-118.0888112658708,5.6000000000000005
33.82477418038681,-117.7480566449111,8.6
33.78708339956001,-117.80541618045,0.0
34.09541673166001,-118.28874951185,0.0
33.87041673256001,-118.33874951165,4.6000000000000005
33.895416732460006,-117.93874951325,1.7999999999999998
33.81170182508557,-118.2211418555137,6.4
33.9363776,-117.7043731,7.199999999999999
34.06325161791528,-118.7053031980698,7.800000000000001
33.81208339946001,-118.30541617845,4.4
33.895416732460006,-117.97208284645,7.199999999999999
33.84541673266001,-117.75541618065,5.6000000000000005
34.04541673186001,-118.53041617755,0.0
34.10375006496001,-117.95541617985,6.6000000000000005
33.90375006576001,-118.18874951225,6.4
33.99541673206001,-118.06374951275,2.2
33.803750066160006,-118.29708284515002,2.8000000000000003
34.14802290561672,-117.8322521315203,9.399999999999999
33.76208339966001,-118.13874951245,2.8000000000000003
34.11208339826001,-118.05541617945,2.2
34.07041673176001,-117.94708284655002,0.0
33.83708339936001,-118.03041617955,0.0
34.11924257082465,-118.4030121222087,7.800000000000001
33.82041673276001,-118.09708284595,1.7999999999999998
34.17041673136001,-118.39708284475,0.0
33.77875006626001,-117.98874951305,4.4
34.10525010353577,-118.4149076326796,5.6000000000000005
34.07041673176001,-117.98874951305,2.2
34.06208339846001,-118.08041617935,5.0
33.91116406573656,-118.4238285540115,6.4
34.16208339806001,-118.40541617805002,2.8000000000000003
34.0917496,-118.6237439,10.0
34.13708339816001,-118.03041617955,0.0
34.05375006516001,-118.08874951265,7.800000000000001
33.85375006596001,-117.96374951315,1.7999999999999998
33.7952453,-118.0352018,2.8000000000000003
34.12875006486001,-118.15541617905,0.0
34.02875006526001,-118.03874951285002,2.8000000000000003
34.12041673156001,-118.46374951115,2.2
33.79541673286001,-117.77208284725,0.0
33.79541673286001,-118.15541617905,2.2
33.90375006576001,-117.89708284675,4.4
34.16208339806001,-118.75541617665002,2.8000000000000003
33.80373880064141,-118.0213739667946,1.7999999999999998
34.06208339846001,-118.32208284505,2.2
34.14541673146001,-117.84708284695,5.6000000000000005
34.12041673156001,-118.18041617895,1.7999999999999998
34.05375006516001,-117.76374951395002,2.8000000000000003
34.05375006516001,-117.88041618015,5.6000000000000005
33.95375006556001,-118.09708284595,2.8000000000000003
33.87875006586001,-117.89708284675,9.399999999999999
33.82875006606001,-118.22208284545002,7.4
34.04829524487372,-117.8319971478526,4.8
34.07875006506001,-117.84708284695,5.0
34.03708339856001,-118.71374951015,5.4
33.86208339926001,-118.15541617905,0.0
33.895416732460006,-118.33874951165,1.7999999999999998
34.12875006486001,-117.78041618055,2.2
33.84541673266001,-117.85541618025002,2.8000000000000003
34.02875006526001,-117.77208284725,8.4
33.92875006566001,-118.39708284475,5.0
33.96208339886001,-118.33041617835,1.7999999999999998
34.13781023997666,-118.0804075870894,1.7999999999999998
33.8939952734,-117.7069672373681,10.0
34.03708339856001,-118.29708284515002,1.7999999999999998
34.06958596744776,-117.8474892410256,7.199999999999999
34.16208339806001,-118.11374951255002,2.2
33.93708339896001,-118.08874951265,2.2
33.9136257,-117.7381105,10.0
33.92875006566001,-118.18041617895,3.5999999999999996
33.803750066160006,-117.99708284635,0.0
33.93708339896001,-118.35541617825,2.2
33.98708339876001,-117.71374951415,5.0
33.88708339916001,-118.37208284485,3.5999999999999996
34.03708339856001,-118.42208284465,0.0
33.98708339876001,-118.23041617875,1.7999999999999998
33.8630892423043,-117.9054550542161,7.4
33.88708339916001,-118.31374951175002,3.8
34.11208339826001,-118.03874951285002,2.8000000000000003
33.90375006576001,-117.76374951395002,10.0
33.895416732460006,-118.13041617915002,2.2
33.93708339896001,-118.25541617865,2.8000000000000003
33.93708339896001,-118.31374951175002,4.4
34.06208339846001,-118.25541617865,2.8000000000000003
33.87041673256001,-117.88041618015,8.4
34.09541673166001,-118.45541617785,5.2
34.18708339796001,-118.23041617875,5.0
34.20375006456001,-118.37208284485,5.0
34.07875006506001,-118.15541617905,1.7999999999999998
33.73708339976001,-118.03874951285002,4.6000000000000005
34.02875006526001,-117.93874951325,5.4
33.803750066160006,-117.93041617995002,1.7999999999999998
33.82875006606001,-118.38874951145002,0.0
33.86208339926001,-118.07208284605,1.7999999999999998
34.10352077071087,-118.4321401574183,8.4
34.11208339826001,-118.42208284465,8.6
34.17875006466001,-118.33874951165,2.8000000000000003
33.90375006576001,-118.29708284515002,2.2
33.895416732460006,-117.80541618045,2.8000000000000003
33.84541673266001,-117.83874951365,2.8000000000000003
33.803750066160006,-118.03041617955,2.2
34.1468933,-117.7194595,10.0
34.04541673186001,-118.22208284545002,0.0
33.98708339876001,-117.95541617985,5.4
33.86208339926001,-117.96374951315,2.8000000000000003
33.93755856381892,-118.172813793085,2.8000000000000003
33.81208339946001,-117.83041618035,2.8000000000000003
33.97041673216001,-117.69708284755,2.2
34.09541673166001,-118.21374951215,1.7999999999999998
34.04541673186001,-117.92208284665,5.0
34.1775833,-117.8821558,10.0
33.78708339956001,-118.00541617965,5.0
34.01208339866001,-117.75541618065,3.5999999999999996
33.87872839658464,-118.2486732704747,2.8000000000000003
33.803750066160006,-117.79708284715,5.0
33.87041673256001,-118.14708284575,0.0
33.95373817384522,-117.7568099830438,9.399999999999999
33.92555911232203,-117.8321592963994,5.4
34.07041673176001,-118.13874951245,2.2
33.7458467,-118.4125264,0.0
33.803750066160006,-118.12208284585,0.0
33.99541673206001,-117.78874951385,6.6000000000000005
34.03708339856001,-118.13041617915002,2.8000000000000003
34.09541673166001,-118.37208284485,2.2
33.90375006576001,-117.84708284695,4.4
34.11926925961138,-118.2472909736892,2.8000000000000003
33.73708339976001,-117.98041617975,4.6000000000000005
33.92041673236001,-118.34708284495,2.8000000000000003
34.08708339836001,-118.25541617865,0.0
34.01208339866001,-117.84708284695,6.4
33.98708339876001,-118.41374951135,2.8000000000000003
33.87875006586001,-117.83874951365,1.7999999999999998
34.0379143,-118.7062378,3.5999999999999996
34.07875006506001,-118.69708284355,10.0
33.77875006626001,-117.77208284725,4.4
34.02921371018839,-117.8718195583556,6.6000000000000005
33.82875006606001,-118.32208284505,1.7999999999999998
33.72041673316001,-117.93041617995002,2.2
34.06689822835946,-118.6409463272251,10.0
33.85375006596001,-117.81374951375,1.7999999999999998
33.75536473386476,-118.3302283168224,4.6000000000000005
34.07875006506001,-118.16374951235,3.5999999999999996
33.72875006646001,-118.07208284605,9.399999999999999
34.01388581591328,-117.9456653155515,3.5999999999999996
34.13620093077189,-118.5319239646196,6.6000000000000005
34.06036884335669,-118.6136822517098,10.0
34.14541673146001,-118.62208284385,4.6000000000000005
34.09541673166001,-118.25541617865,2.2
33.83708339936001,-117.87208284685,7.6
34.02041673196001,-118.46374951115,0.0
34.14571958109515,-118.5546276988866,5.4
34.13695755039785,-118.2822369358626,5.6000000000000005
34.18535749999999,-118.2156181,4.4
33.77041673296001,-117.80541618045,4.4
34.07875006506001,-117.88874951345,2.8000000000000003
34.07041673176001,-117.92208284665,4.4
34.1286689,-118.5358319,9.6
33.92875006566001,-118.37208284485,3.5999999999999996
33.96208339886001,-118.34708284495,0.0
34.10375006496001,-118.60541617725,10.0
33.87041673256001,-117.90541618005,8.6
33.73708339976001,-117.91374951335,7.800000000000001
34.02875006526001,-117.93041617995002,3.5999999999999996
34.02041673196001,-117.85541618025002,5.6000000000000005
34.12875006486001,-117.70541618085,5.0
33.9914872113381,-117.7952979763729,5.8
33.79496441353822,-117.7980845538354,2.8000000000000003
34.13708339816001,-118.04708284615,0.0
33.90375006576001,-118.34708284495,2.2
34.12875006486001,-118.21374951215,0.0
33.97875006546001,-118.02208284625002,1.7999999999999998
34.04525548806394,-118.656329522828,8.4
34.01208339866001,-117.68874951425,0.0
34.14541673146001,-117.69708284755,8.8
33.97875006546001,-118.39708284475,2.2
33.90375006576001,-118.38041617815,1.7999999999999998
33.74516970194965,-118.2549596713099,9.399999999999999
34.08708339836001,-118.06374951275,1.7999999999999998
33.91208339906001,-118.20541617885002,4.4
34.12875006486001,-117.79708284715,4.6000000000000005
34.01208339866001,-117.71374951415,2.8000000000000003
33.79541673286001,-118.08041617935,2.8000000000000003
34.15375006476001,-118.13874951245,2.8000000000000003
33.93708339896001,-118.24708284535,1.7999999999999998
33.83708339936001,-118.28874951185,2.2
